start_time_ms,open,high,low,close,volume,turnover
1770768000000,68804.3,69265.8,67956.1,68151.3,9263.292,636498661.7731
1770782400000,68151.3,68290,66501.5,67000.1,21502.977,1446208077.0729
1770796800000,67000.1,67089.9,66306.8,67023.7,11412.603,761825439.8093
1770811200000,67023.7,68812.6,65705,66485.2,46528.234,3119528304.7701
1770825600000,66485.2,67837.7,65840,67552.4,21620.132,1443438782.3077
1770840000000,67552.4,68329,66755.3,67044.5,11267.219,760779418.1319
1770854400000,67044.5,68019.9,67017,67554.5,9636.044,650886267.9067
1770868800000,67554.5,67668.4,66626.7,67183.3,7618.706,511242698.6155
1770883200000,67183.3,68271.4,66858.1,68049,10541.587,712717161.2757
1770897600000,68049,68396,66955.7,67100.9,21594.171,1461503100.7005
1770912000000,67100.9,67205.6,65065,65759.9,38098.642,2510600906.9575
1770926400000,65759.9,66459.2,65183.2,66244.8,10517.379,692232981.9482
1770940800000,66244.8,66793.4,65824.7,66532.4,9062.22,601453124.4859
1770955200000,66532.4,66650.9,65972.5,66185.1,7917.688,524832828.3467
1770969600000,66185.1,67199.9,66151.7,67136,8951.418,597916044.9509
1770984000000,67136,69292.2,66818.3,68653,35881.304,2436010745.468
1770998400000,68653,69450,68504.1,68898.8,16571.046,1144196630.0195
1771012800000,68898.8,69053.5,68632.4,68819.2,6045.38,416128492.0619
1771027200000,68819.2,69118,68731.7,68938.7,3204.763,220877619.0877
1771041600000,68938.7,69316,68691.1,69185,3475.457,239637786.6004
1771056000000,69185,70550,69180,70470.4,12747.13,890555766.5437
1771070400000,70470.4,70507,69190,69756.4,15588.967,1086518617.9381
1771084800000,69756.4,69900,69253.7,69847.8,4476.538,311775916.2254
1771099200000,69847.8,70240,69625.4,69790.1,5660.968,395795263.176
1771113600000,69790.1,69976.9,69200,69926.9,6904.364,480349597.4297
1771128000000,69926.9,70899.5,69925.2,70786.6,9226.26,649351204.744
1771142400000,70786.6,70937,70144.8,70265.9,6267.524,441387987.7714
1771156800000,70265.9,70388.4,68735.6,69060.9,16397.741,1137019220.9183
1771171200000,69060.9,69080,68051.7,68263,15078.603,1033120509.78
1771185600000,68263,69055,68100,68800,6673.632,458151434.6924
1771200000000,68800,69040,68108.8,68389.3,5054.513,346554613.5222
1771214400000,68389.3,68875,68202,68554.6,5554.101,380641907.9341
1771228800000,68554.6,69029.2,68300,68777,6524.611,448428862.1799
1771243200000,68777,70099.1,67243.6,67505.6,30514.832,2089943062.4486
1771257600000,67505.6,68211.3,67468.5,67878.2,8592.801,582950906.0879
1771272000000,67878.2,68968.8,67787.7,68863.8,7089.149,485893213.5275
1771286400000,68863.8,69228.5,68321.6,68440.9,7059.095,485415778.9001
1771300800000,68440.9,68677.7,67852.4,68350,6054.005,413213624.9615
1771315200000,68350,68447.7,67650,67822.8,6350.726,431606776.8418
1771329600000,67822.8,68340.2,66556.6,67361,24416.125,1645222083.5838
1771344000000,67361,68217.9,66826.2,67768.4,23991.411,1621776474.2379
1771358400000,67768.4,67930.8,67341.3,67474.9,5496.059,371611847.7698
1771372800000,67474.9,67677.4,66843.5,67591.4,5763.001,387579245.4017
1771387200000,67591.4,68200,67461.5,68080.3,5844.866,396350232.423
1771401600000,68080.3,68440,67028.5,67330.2,11348.97,769004815.5781
1771416000000,67330.2,68326.7,66668.2,67666.7,19279.34,1299445718.5897
1771430400000,67666.7,67679.7,65814.6,66138.1,20557.769,1371052379.9339
1771444800000,66138.1,66514.1,66032.3,66426,6554.297,434509420.9015
1771459200000,66426,66982.5,66304,66952.6,5492.059,366340412.8127
1771473600000,66952.6,67307.9,66650,67179.4,6161.901,412806195.8113
1771488000000,67179.4,67179.4,66436,66462.4,7503.265,501450662.2817
1771502400000,66462.4,66722.7,65573.5,66378.2,23718.511,1570225525.9491
1771516800000,66378.2,67187.1,65844.7,67028.6,16775.988,1117739191.1514
1771531200000,67028.6,67167.6,66622,66982.1,5290.097,353999019.4259
1771545600000,66982.1,67494.7,66923.1,67332,6814.954,458421082.7495
1771560000000,67332,68000,67079.7,67802.9,9495.72,642372908.6534
1771574400000,67802.9,68299.9,67255,67299.9,11241.358,762958890.4818
1771588800000,67299.9,68079.9,66427.5,67553.4,35361.444,2373183918.1674
1771603200000,67553.4,68017.7,66926.8,67623.3,23989.596,1619950973.5449
1771617600000,67623.3,68211,67486.3,67989.2,5592.792,379623073.9773
1771632000000,67989.2,68075.7,67511,67647.1,3754.859,254658107.046
1771646400000,67647.1,67900,67561.4,67822.9,2119.292,143622634.8581
1771660800000,67822.9,68293.1,67779.5,68070,4941.179,336568523.8295
1771675200000,68070,68687.1,67867.5,68570.5,7729.912,528210119.5593
1771689600000,68570.5,68646.7,68074.6,68521.8,7004.606,478936425.6919
1771704000000,68521.8,68579,67846.5,67934.5,6755.304,460801533.4243
1771718400000,67934.5,68186.4,67751.5,68010,4770.783,324140360.2244
1771732800000,68010,68149.5,67834.2,67974,3270.274,222315916.5194
1771747200000,67974,68224.4,67865.6,68184.9,2887.584,196517720.6853
1771761600000,68184.9,68200,67262.2,67656,11880.698,803648116.5638
1771776000000,67656,67690,67143.5,67386,4863.134,327695491.1385
1771790400000,67386,67722,67291.5,67610.5,3551.877,239837890.3812
1771804800000,67610.5,67652.2,64220,64895.1,35845.294,2343603367.9074
1771819200000,64895.1,65979.5,64636.3,65916.7,11598.024,757789498.8646
1771833600000,65916.7,66574.8,65528,66166.4,12201.403,806790560.3877
1771848000000,66166.4,66497.9,65488,65620.5,17868.806,1179119041.232
1771862400000,65620.5,65691,64015.9,64262.9,29262.526,1895171587.9364
1771876800000,64262.9,64985.2,63833,64615.3,12958.699,834958324.7389
1771891200000,64615.3,64979.7,63248.8,63557.3,27286.44,1747628929.4868
1771905600000,63557.3,63598.6,62649.2,63152.8,18176.449,1147024720.2708
1771920000000,63152.8,63401.6,62888,63191.1,8645.338,546266024.373
1771934400000,63191.1,63999,62422.3,63944.3,25585.86,1617467444.4078
1771948800000,63944.3,64710.8,63666,64402,19810.196,1271835586.4404
1771963200000,64402,64564,63795.8,64032.5,7692.936,493262372.3756
1771977600000,64032.5,66298.1,63869.5,65371.1,26589.14,1743155889.116
1771992000000,65371.1,65668.7,64730.5,65010.5,14113.732,919373511.4746
1772006400000,65010.5,65668.6,64935.8,65399.8,8590.119,561572275.3289
1772020800000,65399.8,67550,65280.3,67367.2,32287.67,2149227823.6227
1772035200000,67367.2,69545.1,67366.8,69008.6,40404.391,2770270020.8038
1772049600000,69008.6,69989.8,67563.6,67958.3,26574.156,1828253373.1886
1772064000000,67958.3,68697.3,67688,68192.9,13719.06,935443611.0461
1772078400000,68192.9,68841.7,67781.9,67805.5,9535.921,651410704.4483
1772092800000,67805.5,68710,67751.5,68016.2,9613.897,655875880.0578
1772107200000,68016.2,68270.4,66725,67357.5,24590.127,1660254100.3867
1772121600000,67357.5,67888,66451.1,67555,24737.632,1659664330.6542
1772136000000,67555,67800,67111,67447.5,8095.737,546026436.199
1772150400000,67447.5,67679.4,66850,67569.9,8485.576,570471876.1103
1772164800000,67569.9,68185.6,67411.7,67642.9,9378.863,635292062.2423
1772179200000,67642.9,68126.9,65920,66082.6,19560.019,1308113069.5489
1772193600000,66082.6,66309,65616.8,66070,19500.105,1286676500.3945
1772208000000,66070,66096.6,65079,65364.6,16906.346,1106975844.8912
1772222400000,65364.6,65926.8,64888,65833.4,9165.138,600417149.6745
1772236800000,65833.4,65993.4,65680,65757.5,4559.06,300197026.5153
1772251200000,65757.5,65790.2,62972.3,63787.6,33625.511,2157764637.2315
1772265600000,63787.6,64289.9,63324.5,63814.2,17142.679,1092446826.3516
1772280000000,63814.2,65330,63796,64802,24284.274,1569244691.3766
1772294400000,64802,66638,64640,66316.4,20081.223,1318552302.7409
1772308800000,66316.4,67739.5,66150,66939.6,19932.006,1332341645.824
1772323200000,66939.6,68183.2,65973.2,67477.7,20087.385,1351267834.7927
1772337600000,67477.7,67588.6,66756.6,67121.5,8968.834,602320343.672
1772352000000,67121.5,67276.9,66177.6,66443.5,9830.342,654633052.0207
1772366400000,66443.5,67336.7,66069.2,66813.9,14174.888,947161754.306
1772380800000,66813.9,67100,65680,65925.6,18067.862,1196551965.2198
1772395200000,65925.6,66464.6,65001,65746.9,19099.63,1252795167.8788
1772409600000,65746.9,67078.9,65719.3,66796.1,13599.541,903600164.7626
1772424000000,66796.1,66974,65510,65977.6,10897.537,722226262.9408
1772438400000,65977.6,66711.9,65614.7,66333,11137.365,737013076.3252
1772452800000,66333,69570,65238.5,69096.9,43155.103,2911186529.6913
1772467200000,69096.9,70066,68526.5,68930.7,26576.157,1840912680.5271
1772481600000,68930.7,69500,68533.8,68799.9,11206.697,774486909.1652
1772496000000,68799.9,69222,68183.6,68353.5,8716.012,598408601.8617
1772510400000,68353.5,68537.5,67766.4,68141.9,10729.684,730640893.3711
1772524800000,68141.9,68281,66304,66999.3,22565.207,1512349362.9536
1772539200000,66999.3,67950,66054.3,67703.4,29049.821,1947608633.713
1772553600000,67703.4,68967.8,67432.2,68405.9,30546.84,2085185999.2641
1772568000000,68405.9,68849.2,67780,68299.5,11031.837,753099075.8435
1772582400000,68299.5,68880,67348.4,67697.1,12945.095,881893517.2512
1772596800000,67697.1,69624.2,67424,69460.2,16293.006,1113916751.0514
1772611200000,69460.2,71872.3,69110,71080.1,36558.924,2592388699.5514
1772625600000,71080.1,73450.1,70546.7,73351.1,39811.912,2865873960.5852
1772640000000,73351.1,74021.8,72495.6,73576.4,24618.483,1804462334.1355
1772654400000,73576.4,73672.9,72280,72640.4,13328.842,972854611.9975
1772668800000,72640.4,73250,72268,72460.1,11369.18,825856892.8182
1772683200000,72460.1,73068.9,71733.1,72025.6,15246.647,1103379882.8508
1772697600000,72025.6,73537.9,71709.1,72878.8,16157.234,1175968799.4396
1772712000000,72878.8,73035,71111.1,71622.8,29339.88,2115254690.1157
1772726400000,71622.8,71628.7,70610,70883.5,22299.326,1583678483.3024
1772740800000,70883.5,71536.6,70696.2,70847.6,9595.495,682691277.8329
1772755200000,70847.6,71384.5,70336.2,71038.7,9404.552,667059740.9046
1772769600000,71038.7,71158.2,70100.1,71035.1,13512.776,953525411.8604
1772784000000,71035.1,71044,70150.1,70183.7,8870.189,626101560.6687
1772798400000,70183.7,70299,68130.1,68461,40207.106,2781134201.2697
1772812800000,68461,68766.2,67720,68091.2,17616.145,1201872474.8269
1772827200000,68091.2,68405.3,67729.1,68075.5,8130.826,553146424.2239
1772841600000,68075.5,68536.8,68012,68058.2,4967.128,338948414.2677
1772856000000,68058.2,68119.3,67400.7,67804.8,8537.399,578642850.8324
1772870400000,67804.8,68212.7,67676.7,67972.3,5790.147,393535576.7211
1772884800000,67972.3,68071.4,67565.2,67841.4,6272.672,425754480.5619
1772899200000,67841.4,67917.9,66885.4,67044.1,8741.558,588943577.8702
1772913600000,67044.1,67449.3,67031.1,67227.1,5054.3,340060907.5038
1772928000000,67227.1,67449.4,66772.4,66972.2,6420.019,430668280.2333
1772942400000,66972.2,67432.9,66480,67274.9,8222.825,550883208.7957
1772956800000,67274.9,68167.7,67118.4,67479.2,11741.535,794551680.0176
1772971200000,67479.2,67629.4,66777.7,67176.7,11384.392,764392396.3136
1772985600000,67176.7,67435,66710.5,67297.6,8272.798,554427111.8001
1773000000000,67297.6,67487.7,65580,65943.8,21669.163,1435586821.7508
1773014400000,65943.8,67672.3,65782.7,67171.4,17212.521,1147817781.533
1773028800000,67171.4,68038.7,66830.7,67506.5,16026.573,1080969090.361
1773043200000,67506.5,68431.5,67280.5,67724,14520.589,984419708.8007
1773057600000,67724,69444.4,67713.9,68820,27113.06,1864381156.6439
1773072000000,68820,69500,68200,68944.8,17735.029,1220442484.7621
1773086400000,68944.8,69118.8,68331.6,68390.7,7490.495,515227059.5466
1773100800000,68390.7,70600,68355,69392.6,20124.011,1401974711.9926
1773115200000,69392.6,70539.9,69392.6,70385.8,12358.732,865590270.972
1773129600000,70385.8,71300,70330.2,70560.3,18892.376,1338086228.9832
1773144000000,70560.3,71762.8,69227.3,71311,39626.331,2791430935.8998
1773158400000,71311,71687,69650.5,70003.3,21981.654,1550442202.7852
1773172800000,70003.3,70374,69405.1,69907.5,10693.732,746704955.1701
1773187200000,69907.5,70162.3,69448.6,69515.7,7474.97,521915079.9445
1773201600000,69515.7,70239,69318.6,69621.6,11321.305,789591346.1106
1773216000000,69621.6,69765,69121.4,69136.1,8064.936,560353867.4477
1773230400000,69136.1,71067.5,68921.8,70200,41886.182,2938128849.9544
1773244800000,70200,71300,70120,70606.6,18214.128,1287807051.4209
1773259200000,70606.6,70900,70080,70150.8,6599.552,464972910.2552
1773273600000,70150.8,70319.1,69172.5,69395.7,10252.255,714198967.5552
1773288000000,69395.7,69829.8,69150,69786.6,7288.735,506463145.9618
1773302400000,69786.6,70772.4,69540,70389.3,15197.854,1065528711.281
1773316800000,70389.3,70638.9,69300,70287.7,26743.272,1871972079.9287
1773331200000,70287.7,70533.9,69728.8,70394.3,14721.824,1033632969.5973
1773345600000,70394.3,70737.8,69964.5,70482,9415.163,662322908.9102
1773360000000,70482,71996.9,70345.6,71370.5,20785.879,1483426565.1443
1773374400000,71370.5,71647.7,71145,71591.3,7718.645,551178184.6163
1773388800000,71591.3,72551.8,71350,72194.4,17897.639,1289894802.5381
1773403200000,72194.4,73869.8,71689.8,71788.3,41743.544,3040013962.7377
1773417600000,71788.3,72217.8,70777,71133.2,25323.492,1807930502.1546
1773432000000,71133.2,71468,70517.2,70884,11970.48,849424554.7728
1773446400000,70884,71133,70421.2,71037.8,6913.776,489398759.086
1773460800000,71037.8,71263.8,70262,70558.5,7424.644,525306320.973
1773475200000,70558.5,70754.8,70332.3,70699.4,4733.009,333946744.8596
1773489600000,70699.4,70900,70444.3,70545.6,5750.138,406409221.1784
1773504000000,70545.6,70704.3,70449.9,70663.1,2535.095,178963743.3795
1773518400000,70663.1,71226.9,70602.3,71178,4120.257,292124199.6083
1773532800000,71178,71600,70811.9,71319.6,6938.442,494296177.3826
1773547200000,71319.6,71820,71290.9,71427,6336.317,453256691.7507
1773561600000,71427,71912.3,71427,71806.1,5487.589,393614222.654
1773576000000,71806.1,71806.2,71230.6,71447.5,7545.018,539117704.8894
1773590400000,71447.5,71963.6,71231.8,71514.6,7317.571,523418444.3186
1773604800000,71514.6,73217.2,71383.3,72777.5,21220.978,1535711604.3506
1773619200000,72777.5,74297.5,72226.3,73548.3,19075.712,1397162315.3815
1773633600000,73548.3,74488.2,73352.1,73426.9,16002.996,1181371870.9133
1773648000000,73426.9,73826.2,72805.6,73515,12427.447,911330887.8679
1773662400000,73515,74499.8,72945.1,73232.9,25346.058,1868752568.689
1773676800000,73232.9,74398.3,73124,73931.9,14349.875,1060277748.3749
1773691200000,73931.9,74900,73824.1,74854.7,15972.654,1190274616.9951
1773705600000,74854.7,76053.9,74229.7,74434.7,24522.117,1843690039.3812
1773720000000,74434.7,74657.5,73742.8,74219.9,13528.685,1003699702.8581
1773734400000,74219.9,74436.6,73493,73996.1,12095.9,894367051.6808
1773748800000,73996.1,74876.6,73323.9,73877.5,21946.522,1623174533.7266
1773763200000,73877.5,74780.9,73822.1,74469.5,10490.151,780421791.4238
1773777600000,74469.5,74777.9,73820.7,73861.6,8226.326,611069720.6703
1773792000000,73861.6,74640.2,73463.5,74417.6,7996.367,592598593.2552
1773806400000,74417.6,74457.9,73658,73845,6554.642,485126753.7366
1773820800000,73845,74249.9,72720,72902.3,14642.763,1075633044.5167
1773835200000,72902.3,72938.1,70807.9,71440.4,39766.836,2858310697.1297
1773849600000,71440.4,71967.6,70821,71027,18487.356,1319460339.9822
1773864000000,71027,71396.9,70452,71213.7,11814.66,838746151.8645
1773878400000,71213.7,71588.2,70847.9,71174.1,6963.234,495664551.3272
1773892800000,71174.1,71174.1,69432.9,70155.6,17688.323,1243376813.152
1773907200000,70155.6,70525.6,69855.6,69921.2,9949.862,698193294.3806
1773921600000,69921.2,70136,68750,69376.9,33138.31,2300259813.9509
1773936000000,69376.9,70591,69086.4,70241.2,16809.229,1174038724.9392
1773950400000,70241.2,70707.2,69679.4,69881.8,10601.602,743745010.0781
1773964800000,69881.8,70793.2,69800,70697.8,7711.763,542691604.5465
1773979200000,70697.8,70933,70164.1,70815.2,10270.307,725192526.5331
1773993600000,70815.2,71343.9,70170.6,70443.9,16269.68,1151347910.6979
1774008000000,70443.9,70648,69431.7,69833.4,24908.082,1742623357.5166
1774022400000,69833.4,70163.2,69338,70152.2,14444.792,1008218939.6063
1774036800000,70152.2,70892.8,69718,70476.1,10406.446,732808887.4574
1774051200000,70476.1,70800,70408.2,70640.2,3866.124,272970373.9175
1774065600000,70640.2,70850,70580.9,70684.3,3974.38,281036028.6336
1774080000000,70684.3,70724.8,70452.5,70610.3,3363.552,237419673.0518
1774094400000,70610.3,71068,70415.9,70591.5,6260.844,442933892.1493
1774108800000,70591.5,70623.8,70154.8,70358.6,6427.446,452274994.056
1774123200000,70358.6,70477,68500,68870.5,11423.179,793467202.3636
1774137600000,68870.5,69557.3,68166.8,69304.1,14896.124,1026371622.6243
1774152000000,69304.1,69487.3,68851,68884,5197.226,359431803.2332
1774166400000,68884,68954.5,68060,68181.5,9726.463,666808175.3181
1774180800000,68181.5,69042.4,68158.2,68817.5,10012.387,687868188.7197
1774195200000,68817.5,68859.6,68089.3,68160.5,6826.88,467178457.407
1774209600000,68160.5,68478.1,67300.1,67828.1,16497.262,1120317180.1253
1774224000000,67828.1,68570,67412.7,68050,11005.846,748008446.9386
1774238400000,68050,68885.3,67470.7,68304,14344.218,978158556.9321
1774252800000,68304,71487,67880,70094.5,46062.914,3230748449.6718
1774267200000,70094.5,71788,69640.5,70092.1,37715.063,2672376330.5384
1774281600000,70092.1,71224.1,70092,70639.5,17947.82,1268645885.3236
1774296000000,70639.5,70991.6,70352.6,70865,6963.248,492426129.8485
1774310400000,70865,71072.4,70224.2,70505.2,7405.5,522636949.6855
1774324800000,70505.2,71393.8,70081,71269.9,12701.789,897559800.5751
1774339200000,71269.9,71349.9,70799.8,71122.8,9835.679,699038890.43
1774353600000,71122.8,71156.9,69460,69830.1,27287.96,1914817181.6388
1774368000000,69830.1,69986.3,68849.2,69336.6,20351.867,1410859040.5529
1774382400000,69336.6,70823.1,69250,70518.3,20750.218,1456010064.688
1774396800000,70518.3,71021.6,70379.2,70688.9,8426.229,595567172.2836
1774411200000,70688.9,71323.5,70670.4,70904.3,10383.718,737975901.325
1774425600000,70904.3,71984.8,70763.4,71644.6,15592.377,1114277509.3612
1774440000000,71644.6,71930,70515.5,70788.4,25203.251,1796039470.5778
1774454400000,70788.4,71731,70633.1,70850,14684.846,1043990005.0591
1774468800000,70850,71630.4,70600,71304.3,6896.369,490261879.9189
1774483200000,71304.3,71420.9,70646.2,70876.8,5938.608,421751920.6633
1774497600000,70876.8,70884.9,69750,70052.7,13377.175,938885792.5425
1774512000000,70052.7,70117,69151.3,69237,14516.94,1010701936.9679
1774526400000,69237,69846.2,68590,69056,21021.423,1456866179.451
1774540800000,69056,69136,68100.6,68505.8,14297.279,980872359.3478
1774555200000,68505.8,69506,68383.9,68793.4,15506.381,1070327373.4148
1774569600000,68793.4,69150,68482.8,68738.9,6813.322,468791882.7521
1774584000000,68738.9,68935.3,68255.2,68500.8,10775.1,738933946.1601
1774598400000,68500.8,68594,66174.6,66667.9,29176.351,1963483176.8877
1774612800000,66667.9,66745.8,65688.3,66086,26303.882,1741969106.9154
1774627200000,66086,66300.3,65504.7,66015.6,18914.344,1246445082.8013
1774641600000,66015.6,66396.7,65786.2,66374.7,6580.727,434730678.7658
1774656000000,66374.7,66493.6,65880.7,66197.4,6639.55,439360744.5351
1774670400000,66197.4,66541.4,66071.2,66529.4,3584.683,237855038.903
1774684800000,66529.4,66534.8,66068.2,66288.1,4855.29,321939451.988
1774699200000,66288.1,67287.8,66190.8,66983.9,12499.013,835211358.3356
1774713600000,66983.9,67072,66636.5,66879.9,5351.235,357778193.2841
1774728000000,66879.9,66979.2,66239.1,66345.4,6225.808,414503954.3826
1774742400000,66345.4,67113.3,66250,66879.3,5335.975,355671887.6751
1774756800000,66879.3,66909.7,66511.3,66625.7,3926.596,261840130.544
1774771200000,66625.7,66979.9,66369.6,66774.2,5532.734,368690108.8888
1774785600000,66774.2,66845,66276.6,66499.3,7268.965,483820616.3479
1774800000000,66499.3,66639.4,66111.2,66320.5,5006.784,332288677.1246
1774814400000,66320.5,66765.9,64935.7,65990.7,20807.797,1370227875.0096
1774828800000,65990.7,67442.5,65747.8,67143.6,20126.934,1342093531.7381
1774843200000,67143.6,67802.3,67129.2,67595,10282.443,693473773.0939
1774857600000,67595,68000,67324.1,67649.5,10516.137,711523603.1435
1774872000000,67649.5,68199.9,67050.1,67602.7,20997.534,1420380769.5677
1774886400000,67602.7,67626.2,66184.2,66512.2,16434.796,1097774623.6619
1774900800000,66512.2,66961,66374.3,66767.3,6545.7,436423137.6374
1774915200000,66767.3,68397.1,66504.5,67677.8,16150.087,1092270774.2819
1774929600000,67677.8,67865.6,67067.9,67344.9,9458.951,638205048.1858
1774944000000,67344.9,67475.7,65950,66649.7,21026.165,1399375227.8063
1774958400000,66649.7,67744.7,66403.4,66710,26240.726,1758791382.9662
1774972800000,66710,68599.9,66699,67802.9,23281.852,1578345934.412
1774987200000,67802.9,68400,67790.6,68244.6,8614.551,586722701.9704
1775001600000,68244.6,68333,67543.8,68134.9,10156.825,690131922.4968
1775016000000,68134.9,69301,67973.7,68662.3,18823.272,1293439262.1039
1775030400000,68662.3,68858.8,68342.7,68674.7,9127.077,625861792.0755
1775044800000,68674.7,68933,67831.7,68879.5,18613.399,1273048011.7356
1775059200000,68879.5,69164.4,67900,68140.7,13660.638,934887854.677
1775073600000,68140.7,68498.3,67922,68086,5052.183,344478724.8139
1775088000000,68086,68645.7,66444,66540,24962.009,1683032117.7702
1775102400000,66540,66900,66171.1,66889,10640.417,707886075.6204
1775116800000,66889,66889.1,66106,66176.4,9318.005,618585179.0165
1775131200000,66176.4,67081.1,65666,66814.9,23555.024,1564021866.148
1775145600000,66814.9,67403.9,66568.2,66946.3,14790.286,990416271.4628
1775160000000,66946.3,67089.8,66680,66870.9,4435.378,296716368.8091
1775174400000,66870.9,66976.3,66240,66544.4,7729.41,514509497.9161
1775188800000,66544.4,67230,66373,67011.9,8336.798,557048946.8368
1775203200000,67011.9,67273.3,66647.2,66987.7,7502.803,502076355.1504
1775217600000,66987.7,67344.9,66468.9,66809.1,12331.326,824039161.9309
1775232000000,66809.1,67046.2,66726,66859.2,4090.226,273476031.8078
1775246400000,66859.2,66946,66785.2,66932.7,2300.773,153854218.3101
1775260800000,66932.7,66945.5,66778.7,66799.6,1772.79,118510071.5979
1775275200000,66799.6,67022.1,66737,66980.5,2539.542,169904994.1678
1775289600000,66980.5,67199.9,66857,67136.5,3981.84,266947651.2407
1775304000000,67136.5,67543,66983.3,67352.4,6243.349,419762211.6556
1775318400000,67352.4,67526,67215.3,67262.2,4133.352,278392512.7481
1775332800000,67262.2,67445.9,67125.1,67266.7,2685.45,180687781.1902
1775347200000,67266.7,67274.4,66905.1,67110,3179.49,213289063.1348
1775361600000,67110,67159,66567,66780.5,5556.071,371136112.4222
1775376000000,66780.5,67115.9,66774.6,66972.7,3271.901,219027523.2536
1775390400000,66972.7,67828.6,66638,67268.6,12945.949,869742306.6069
1775404800000,67268.6,67551.9,67142.7,67331.8,4653.402,313264378.4
1775419200000,67331.8,69115.9,67298.4,69002.4,18542.304,1264297521.2712
1775433600000,69002.4,69564,68733.6,69099.7,13577.66,939167796.5643
1775448000000,69099.7,69322.9,68769.3,69085.1,6333.582,437201104.7796
1775462400000,69085.1,70250,69043.7,69584.3,13805.275,962532615.9309
1775476800000,69584.3,69939.5,69120,69925.8,15930.849,1107067914.7196
1775491200000,69925.8,70351.7,69226.3,69700.5,16609.209,1158470277.1496
1775505600000,69700.5,69950,68272,68807.5,14241.561,981865158.0029
1775520000000,68807.5,69087.5,68224.7,68741.3,8944.256,613967421.7596
1775534400000,68741.3,68944,68404,68582.5,5513.145,378377322.5204
1775548800000,68582.5,69224.3,68015.1,68299.9,15708.839,1077938064.3325
1775563200000,68299.9,68641.4,67679,68132.6,17738.872,1208616071.6369
1775577600000,68132.6,69089.5,68037,68976.5,15645.266,1072526138.9661
1775592000000,68976.5,72766.4,68976.5,71894.6,53389.02,3783164384.4274
1775606400000,71894.6,72107,71201.1,71255.1,13161.012,942435641.3156
1775620800000,71255.1,71928.3,71244.1,71612.6,7701.189,551795470.471
1775635200000,71612.6,71953.2,71341.3,71650,7180.388,514323440.6212
1775649600000,71650,72850,70666.4,71270.6,34729.535,2491834666.9177
1775664000000,71270.6,71966.5,70976.8,71283.5,18657.16,1332760820.6794
1775678400000,71283.5,71733.9,70870,71033.2,8724.588,621616500.711
1775692800000,71033.2,71163.6,70417.2,70958.9,11701.764,828919281.33
1775707200000,70958.9,71080,70662.5,70950.9,6905.711,489645501.0071
1775721600000,70950.9,71582.7,70829.1,71120,11391.464,811687657.5482
1775736000000,71120,72338.4,70478.4,72118.3,27726.583,1978236679.8815
1775750400000,72118.3,72541.1,71695.5,72053.4,22473.581,1620376115.7995
1775764800000,72053.4,73141.6,71560,71755,22815.51,1649236058.1705
1775779200000,71755,72366.5,71550.2,71841.4,9011.374,648511148.0947
1775793600000,71841.4,72250,71377.6,71459.3,7194.428,517066381.8521
1775808000000,71459.3,72236.4,71394.5,72097.2,7064.473,507358603.6088
1775822400000,72097.2,73268,71877,72429.7,24746.061,1796491438.6161
1775836800000,72429.7,73238.8,72352.2,73203.7,12496.303,910896054.9189
1775851200000,73203.7,73454.9,72664.1,72920,10785.548,788273901.1514
1775865600000,72920,73063,72623.9,72831.6,4011.072,292228749.6424
1775880000000,72831.6,72923,72571.4,72715.8,4194.301,305040087.3716
1775894400000,72715.8,72887.1,72580.9,72871.5,3560.012,259084090.3454
1775908800000,72871.5,72957.5,72481.3,72823.2,5550.234,403601864.1548
1775923200000,72823.2,73800,72780,73658.9,11916.377,874238747.7247
1775937600000,73658.9,73671.3,72859.6,73011.6,7573.017,554870540.0156
1775952000000,73011.6,73104,71267.8,71561.6,19217.477,1382801864.8611
1775966400000,71561.6,71749.9,71380.1,71635,5001.208,358019025.8854
1775980800000,71635,71740,71309.4,71426.7,4397.365,314460847.4705
1775995200000,71426.7,71466.6,70567,70848.5,16040.716,1138298861.7158
1776009600000,70848.5,71200,70777,71049.3,5344.796,379503390.1922
1776024000000,71049.3,71418.5,70450,70715,12234.28,867256028.778
1776038400000,70715,71247.8,70580.6,70947.1,5498.093,390372874.1422
1776052800000,70947.1,71128.5,70628,70776,5343.015,378649171.6955
1776067200000,70776,70954.2,70523.4,70889,6454.623,456504854.4958
1776081600000,70889,72421.6,70724.3,71826.1,28145.342,2015752147.8247
1776096000000,71826.1,73447.3,71626.8,73275.6,25576.684,1854190268.7003
1776110400000,73275.6,74868.2,72967.5,74383.7,23450.093,1735493821.9359
1776124800000,74383.7,74565,73932,74413.4,8037.636,597140956.9671
1776139200000,74413.4,74932.4,74128.6,74527.2,7927.221,590736319.6811
1776153600000,74527.2,74900,74270.6,74342.2,7512.764,560033075.2741
1776168000000,74342.2,76010.3,74226.9,75272.3,32624.012,2451326515.4659
1776182400000,75272.3,75649,73783.7,74170.3,20955.724,1561289013.0114
1776196800000,74170.3,74395,73754.5,74092.2,9330.256,691270868.9762
1776211200000,74092.2,74765.6,74070.8,74299.9,8342.986,620877836.6721
1776225600000,74299.9,74398.4,73455.5,73701.9,9548.071,705659992.9144
1776240000000,73701.9,74222,73630.1,74158,9054.195,669914527.3268
1776254400000,74158,74474.6,73519,73798.3,18675.511,1383217393.363
