start_time_ms,open,high,low,close,volume,turnover
1778740200000,2269.01,2270.1,2265.74,2266.79,15020,34059976.7458
1778742000000,2266.79,2269.27,2262.68,2265.21,13438.74,30441731.3912
1778743800000,2265.21,2269.86,2263.61,2264.34,9914.72,22484561.5949
1778745600000,2264.34,2269.04,2260.88,2265.27,10912.76,24714718.9143
1778747400000,2265.27,2270.35,2264.24,2265.65,7346.13,16657660.8621
1778749200000,2265.65,2267.07,2258.87,2260.34,11314.05,25600404.2395
1778751000000,2260.34,2260.34,2251.3,2256.69,18506.66,41739023.5473
1778752800000,2256.69,2264.54,2255.75,2262.76,13089.82,29602530.8474
1778754600000,2262.76,2262.95,2254.54,2261.2,13518.96,30536344.5602
1778756400000,2261.2,2263.36,2253.85,2255.8,13805.04,31173336.765
1778758200000,2255.8,2256.84,2251.26,2252.59,14030.89,31629794.1416
1778760000000,2252.59,2254.75,2246.85,2253.24,13778.77,31016188.9839
1778761800000,2253.24,2262.35,2252.33,2260.46,19685.01,44459879.9044
1778763600000,2260.46,2264.46,2255.01,2260,27623.15,62451194.9499
1778765400000,2260,2260.94,2247.04,2248.03,38051.01,85714733.6446
1778767200000,2248.03,2267.97,2244.67,2263.9,44722.08,101062978.358
1778769000000,2263.9,2288,2262.08,2286.08,83092.79,189363137.6609
1778770800000,2286.08,2292,2279.56,2286.72,67024.61,153186480.1349
1778772600000,2286.72,2298.85,2281.5,2297.49,50286.93,115258773.2376
1778774400000,2297.49,2312.47,2295.6,2305.39,100885.46,232444165.931
1778776200000,2305.39,2317.98,2292.59,2315.13,62728.28,144601869.951
1778778000000,2315.13,2318.71,2294.86,2297.04,69867.78,161057341.7697
1778779800000,2297.04,2313.89,2295.19,2307.03,25270.35,58260014.0913
1778781600000,2307.03,2315.7,2301.6,2313.55,36308.96,83949290.1689
1778783400000,2313.55,2313.83,2305.55,2308.37,13059.08,30151765.0243
1778785200000,2308.37,2311.3,2296.03,2296.37,37582.13,86490459.6119
1778787000000,2296.37,2301.88,2296.24,2297.51,19980.11,45929637.6618
1778788800000,2297.51,2300.5,2287.67,2290.05,27648.69,63404825.092
1778790600000,2290.05,2298.11,2287.5,2297.35,13673.14,31335951.8749
1778792400000,2297.35,2298.62,2288.58,2293.9,21707.95,49749523.5457
1778794200000,2293.9,2299.44,2293.64,2295.99,7401.31,16998762.448
1778796000000,2295.99,2299.39,2293.87,2295.3,6769.49,15545479.0853
1778797800000,2295.3,2300.76,2294.77,2296.98,5480.14,12595263.1421
1778799600000,2296.98,2296.98,2288.68,2295.05,12244.47,28066774.6236
1778801400000,2295.05,2295.68,2279.2,2282.41,23396.44,53461044.686
1778803200000,2282.41,2292.74,2280.41,2292.12,14473.7,33111868.1578
1778805000000,2292.12,2299.45,2283.23,2290.1,16473.17,37749457.2061
1778806800000,2290.1,2293.77,2284.81,2285.02,8073.2,18488066.2261
1778808600000,2285.02,2288.86,2273.38,2274.57,33836.77,77122378.8937
1778810400000,2274.57,2277.38,2262.13,2263.75,51475.5,116776964.7886
1778812200000,2263.75,2278.65,2258.83,2275.39,38418.88,87119274.5182
1778814000000,2275.39,2278.62,2270.15,2275.61,11748.05,26717652.9094
1778815800000,2275.61,2275.75,2266.74,2272.08,10702.96,24300458.2069
1778817600000,2272.08,2272.56,2265.13,2267,11356.4,25769505.5743
1778819400000,2267,2269.8,2261,2261.87,15571.43,35281541.2957
1778821200000,2261.87,2265.78,2259.97,2262.53,16664.77,37709603.3825
1778823000000,2262.53,2262.96,2235.64,2243.78,102367.09,229843046.3459
1778824800000,2243.78,2252.08,2242.34,2252.08,28548.53,64181660.9166
1778826600000,2252.08,2255.83,2251.23,2253.93,15497.42,34930568.3842
1778828400000,2253.93,2270.44,2252,2265.91,42247.4,95527085.9924
1778830200000,2265.91,2266.69,2262.18,2264.16,11862.11,26864366.0615
1778832000000,2264.16,2264.43,2251.65,2253.01,20017.18,45176795.2505
1778833800000,2253.01,2257.67,2248.07,2256.38,16622.21,37464086.1614
1778835600000,2256.38,2258.89,2251.63,2256.46,9331.72,21038648.0326
1778837400000,2256.46,2258.47,2248.92,2253.13,24599.87,55407537.1897
1778839200000,2253.13,2258.18,2250.82,2253.06,18317.83,41300538.0067
1778841000000,2253.06,2263.59,2251.44,2261.31,26456.25,59686142.1622
1778842800000,2261.31,2262.79,2256,2258.9,8253.05,18644166.7871
1778844600000,2258.9,2260.78,2256,2256.22,8067.66,18219216.3543
1778846400000,2256.22,2259.63,2249.4,2257.69,32116.4,72405680.4424
1778848200000,2257.69,2257.69,2250.33,2252.84,10282.52,23172679.3796
1778850000000,2252.84,2252.84,2243.44,2246.26,30552.21,68640589.9786
1778851800000,2246.26,2246.47,2208.74,2212.44,179641,399859891.8532
1778853600000,2212.44,2223.17,2203.5,2212.61,72233.6,159904285.5352
1778855400000,2212.61,2217.99,2206.12,2212.32,35763.66,79123729.5266
1778857200000,2212.32,2220.82,2208.46,2214.74,34240.47,75841441.5013
1778859000000,2214.74,2222.99,2214.74,2221.67,13019.53,28892372.2341
1778860800000,2221.67,2228.7,2219.68,2227.31,21164.57,47074986.3824
1778862600000,2227.31,2230.43,2217.57,2223.5,17114.41,38054205.6341
1778864400000,2223.5,2231.87,2222.79,2226.32,17764.43,39566736.9726
1778866200000,2226.32,2229.32,2225.29,2228.38,8987.09,20016985.4205
1778868000000,2228.38,2232,2223.77,2228.15,12255.31,27312106.0077
1778869800000,2228.15,2229,2223.44,2226.92,12919.55,28762632.803
1778871600000,2226.92,2227.59,2221.26,2224.21,11069.2,24613276.7586
1778873400000,2224.21,2227.3,2220.79,2222.01,10553.9,23468125.2276
1778875200000,2222.01,2225.07,2218.01,2224.35,9731.91,21622443.2521
1778877000000,2224.35,2224.89,2215.84,2219,18272.82,40554880.2989
1778878800000,2219,2224.46,2218.92,2220.13,14037.25,31195226.3822
1778880600000,2220.13,2220.9,2213,2216.06,12100.68,26833016.6876
1778882400000,2216.06,2221.69,2215.97,2220.29,5540.8,12296566.4815
1778884200000,2220.29,2223.85,2219.7,2222.89,5777.04,12838262.1443
1778886000000,2222.89,2224.84,2221.45,2223.78,3715.99,8260396.8245
1778887800000,2223.78,2226.58,2221.9,2223.64,9856.42,21922749.8365
1778889600000,2223.64,2230.99,2222.42,2229.3,8740.83,19470395.1097
1778891400000,2229.3,2229.99,2225,2226.16,4708.43,10489200.7591
1778893200000,2226.16,2229.32,2222.54,2222.88,9912.45,22057822.2438
1778895000000,2222.88,2229.8,2222.19,2228.52,8041.39,17897568.3768
1778896800000,2228.52,2230.74,2226.89,2227.21,8043.89,17926169.3347
1778898600000,2227.21,2229.52,2225.74,2228.68,2536.76,5650052.7408
1778900400000,2228.68,2229.65,2227.96,2229.09,3059.4,6819146.4128
1778902200000,2229.09,2229.37,2225.74,2226.62,4012.56,8936786.5015
1778904000000,2226.62,2227.81,2223.85,2224.1,3328.38,7408349.2006
1778905800000,2224.1,2225.36,2216.89,2224.86,12981.44,28829163.7271
1778907600000,2224.86,2226.14,2221.58,2225.25,3224.94,7174223.9165
1778909400000,2225.25,2226.07,2222.67,2224.44,3605.29,8020789.506
1778911200000,2224.44,2225.92,2217.1,2219,10194.37,22631714.8812
1778913000000,2219,2220.99,2208.34,2214.52,21477.22,47544159.4416
1778914800000,2214.52,2214.96,2180.01,2191.19,117625.5,257940273.8242
1778916600000,2191.19,2199.85,2187.35,2193.43,31158.08,68381851.9949
1778918400000,2193.43,2195.96,2190.54,2194.17,12335.91,27060484.9462
1778920200000,2194.17,2195.82,2191.62,2192.14,7907.97,17348698.1451
1778922000000,2192.14,2193.14,2160.01,2169.02,108390.31,235626725.5893
1778923800000,2169.02,2176.54,2168.42,2172.38,32919.68,71520675.6042
1778925600000,2172.38,2173.42,2161.36,2165.9,28787.86,62418668.5193
1778927400000,2165.9,2174.33,2165.88,2173.2,17625.48,38260644.8337
1778929200000,2173.2,2178.8,2173.19,2177.53,17891.94,38942528.947
1778931000000,2177.53,2180.31,2174.87,2175.27,8392.98,18280794.5253
1778932800000,2175.27,2178.33,2172.07,2175,10652.46,23172795.7391
1778934600000,2175,2178.35,2174.86,2175.26,4630.69,10079640.6754
1778936400000,2175.26,2177.1,2171.2,2176,10459.48,22741459.0151
1778938200000,2176,2179.95,2172.36,2176.18,10427.64,22692394.0986
1778940000000,2176.18,2178.27,2172.49,2175.88,8924.88,19412389.6579
1778941800000,2175.88,2187.9,2175.88,2178.88,26417.57,57629537.7057
1778943600000,2178.88,2183,2175.86,2176.86,7931.6,17283561.7856
1778945400000,2176.86,2182.79,2176.86,2179.01,7869.2,17154576.1723
1778947200000,2179.01,2182.85,2173.42,2176.44,10072.15,21930394.6327
1778949000000,2176.44,2177.19,2169.28,2173.42,19799.94,43023303.7845
1778950800000,2173.42,2178.1,2173.16,2177.61,3812.06,8296658.1389
1778952600000,2177.61,2180.18,2177.02,2177.95,4965.97,10817249.2883
1778954400000,2177.95,2180.2,2175.3,2177.41,6655.64,14493421.8096
1778956200000,2177.41,2184.11,2176.86,2180.75,6635.56,14470513.7997
1778958000000,2180.75,2181.11,2178.5,2180.23,2476.9,5400017.1086
1778959800000,2180.23,2182.2,2178.05,2178.76,5018.28,10937833.6723
1778961600000,2178.76,2182.28,2178.76,2180.89,3791.99,8270580.2918
1778963400000,2180.89,2181.28,2178.78,2180.18,2910.2,6344112.1426
1778965200000,2180.18,2182.62,2179.68,2180.97,3787.69,8261440.2834
1778967000000,2180.97,2182.62,2180.24,2181.56,3333.09,7271253.8213
1778968800000,2181.56,2182.37,2178.5,2181.08,4619.44,10072509.2375
1778970600000,2181.08,2181.59,2179.07,2179.26,2560.83,5583317.9646
1778972400000,2179.26,2181.88,2178.2,2181.01,3741.02,8154698.9248
1778974200000,2181.01,2182.12,2178.83,2179.68,3769.01,8217678.2864
1778976000000,2179.68,2184.77,2179.68,2182.62,8567.87,18703418.0038
1778977800000,2182.62,2183.43,2172,2176.72,12206.07,26577696.5489
1778979600000,2176.72,2182.72,2173.25,2176.58,12252.58,26685386.5755
1778981400000,2176.58,2177.12,2166.61,2168.2,25362.12,55064961.45
1778983200000,2168.2,2174.71,2168.2,2174.09,4852.44,10538860.6567
1778985000000,2174.09,2175.28,2171.18,2173.23,6281.46,13651079.9283
1778986800000,2173.23,2178.47,2173.13,2177.46,6075.54,13226067.304
1778988600000,2177.46,2183.9,2177.03,2180.54,11316.55,24675403.0899
1778990400000,2180.54,2187,2180.05,2184.8,12134.71,26502683.7481
1778992200000,2184.8,2189.04,2182.68,2186.35,19686.55,43049250.0233
1778994000000,2186.35,2194.15,2185.96,2187.35,19292.27,42256400.5549
1778995800000,2187.35,2189.13,2184.5,2185.23,7697.44,16832097.5658
1778997600000,2185.23,2187.11,2180.43,2182.99,8589.1,18755146.2283
1778999400000,2182.99,2184.65,2181.3,2184.14,4925.54,10754005.8149
1779001200000,2184.14,2185.6,2181.21,2183.85,6327.96,13818194.17
1779003000000,2183.85,2187.42,2182.84,2185.24,4643.18,10146664.6515
1779004800000,2185.24,2186.07,2181.88,2183.54,8213.09,17937153.9655
1779006600000,2183.54,2185.61,2183.09,2185.04,4410.14,9633144.5706
1779008400000,2185.04,2189.23,2184.74,2188.39,6629.01,14501567.1932
1779010200000,2188.39,2190.75,2186.21,2189.07,4611.94,10093340.2937
1779012000000,2189.07,2197.5,2189.05,2194.35,36967.81,81102640.5418
1779013800000,2194.35,2196.92,2191.52,2193.29,11724.85,25719678.775
1779015600000,2193.29,2193.87,2187.35,2187.81,11276.44,24695635.5718
1779017400000,2187.81,2193.43,2186.35,2191.03,9660.81,21168210.5099
1779019200000,2191.03,2193.66,2190.23,2193.07,7689.11,16853647.8582
1779021000000,2193.07,2197.31,2192.5,2193.6,15498.23,34023582.361
1779022800000,2193.6,2194.29,2186.48,2191.27,9196.3,20140996.7514
1779024600000,2191.27,2194.05,2189.21,2190.99,6531.51,14315366.7024
1779026400000,2190.99,2191.61,2177,2186.36,41099.62,89724619.8784
1779028200000,2186.36,2188.07,2182.37,2185.72,18817.05,41117693.0894
1779030000000,2185.72,2187.93,2180,2182.18,8168.91,17843896.1531
1779031800000,2182.18,2186.55,2181.85,2185.27,18582.4,40600035.8115
1779033600000,2185.27,2188.41,2182.44,2185.91,15539.01,33963528.556
1779035400000,2185.91,2187.58,2181.1,2181.45,6166.21,13470255.7091
1779037200000,2181.45,2182.93,2175.09,2178.78,18648.52,40632546.1071
1779039000000,2178.78,2184.31,2175.5,2182.64,8888.62,19373788.2226
1779040800000,2182.64,2186.9,2178.01,2182.78,7599.19,16587880.7025
1779042600000,2182.78,2188.05,2181.44,2187.41,6394.88,13969304.4018
1779044400000,2187.41,2190.73,2186.3,2187.67,5815.49,12726640.4083
1779046200000,2187.67,2192.84,2187.62,2191.33,6146.2,13466271.71
1779048000000,2191.33,2193,2185.65,2187.96,7098.01,15537320.3664
1779049800000,2187.96,2189.99,2186.35,2188.43,6277.63,13734185.3565
1779051600000,2188.43,2191.85,2186.15,2191.25,9004.85,19715660.7686
1779053400000,2191.25,2193.93,2190.18,2190.48,6306.24,13820328.0369
1779055200000,2190.48,2190.54,2175.06,2179.99,40518.86,88394019.0641
1779057000000,2179.99,2183.65,2172.02,2178.54,15508.93,33767827.297
1779058800000,2178.54,2178.78,2165.11,2169.75,36682.24,79633008.9837
1779060600000,2169.75,2171.96,2082.46,2129.74,352239.04,748210565.6242
1779062400000,2129.74,2130.91,2107.03,2111.97,64288.12,136191677.0627
1779064200000,2111.97,2114.94,2103.29,2114.33,34289.76,72338693.5119
1779066000000,2114.33,2119.74,2104.74,2109.83,23533.27,49708171.3177
1779067800000,2109.83,2120.37,2105.63,2116.51,23883.74,50449776.596
1779069600000,2116.51,2123.33,2114.41,2119.1,20579.05,43622672.1327
1779071400000,2119.1,2120.4,2111.51,2115.45,19276.9,40771992.6175
1779073200000,2115.45,2123.01,2114.89,2119.01,26504.32,56179763.8635
1779075000000,2119.01,2121.04,2114.6,2117.57,9213.59,19512022.2764
1779076800000,2117.57,2122.11,2113.03,2114.96,12960.15,27450980.6187
1779078600000,2114.96,2124.59,2113.67,2123.77,19304.84,40903057.9156
1779080400000,2123.77,2124.92,2118.71,2123.34,13591.01,28840831.2588
1779082200000,2123.34,2124.85,2116,2117.58,13257.6,28104011.9473
1779084000000,2117.58,2120.62,2108.45,2112.34,37920.26,80173810.7918
1779085800000,2112.34,2119.11,2109.02,2118.16,20790.9,43975212.0321
1779087600000,2118.16,2120.98,2110.79,2119.04,20054.99,42461478.0749
1779089400000,2119.04,2122.99,2114.25,2119.62,20971.12,44449859.501
1779091200000,2119.62,2123.2,2119.09,2120.11,20238.91,42926348.8982
1779093000000,2120.11,2121,2116.4,2120.35,10424.3,22086727.9787
1779094800000,2120.35,2121,2114.27,2116.72,13122.42,27773171.4979
1779096600000,2116.72,2119.44,2115.11,2115.91,5810.51,12299804.7203
1779098400000,2115.91,2116.7,2111.25,2114.88,18232.76,38533222.09
1779100200000,2114.88,2116.49,2111.89,2113.12,22208.62,46939562.4823
1779102000000,2113.12,2115.25,2108.95,2113.31,9761,20615674.2744
1779103800000,2113.31,2139,2111.85,2132.97,88979.68,189461887.9225
1779105600000,2132.97,2150,2132.97,2144,84493.14,181143003.7693
1779107400000,2144,2157.52,2142,2150.22,71804.24,154428108.8607
1779109200000,2150.22,2150.69,2141.46,2141.71,50947.94,109307848.2275
1779111000000,2141.71,2141.94,2118.67,2129.84,104765.46,223049390.6216
1779112800000,2129.84,2129.84,2113.28,2115.86,51880.29,110041447.4813
1779114600000,2115.86,2117.72,2096.8,2109.06,85444.01,180126662.9254
1779116400000,2109.06,2110.13,2093.01,2096.52,74336.54,156036269.6778
1779118200000,2096.52,2109.75,2092,2106.54,35583.79,74814991.8503
1779120000000,2106.54,2110.65,2091,2092.42,37607.67,79039252.4824
1779121800000,2092.42,2101.31,2089.01,2096.47,32479.56,68080588.6743
1779123600000,2096.47,2106.93,2094.05,2106.39,30164,63451121.1292
1779125400000,2106.39,2109.58,2102.02,2107.03,9217.75,19417807.2499
1779127200000,2107.03,2108.53,2076.19,2087.44,68427.13,142804557.7631
1779129000000,2087.44,2091.54,2078.75,2080.24,26618.46,55523503.9177
1779130800000,2080.24,2113.18,2078.28,2105.02,105287.23,221381546.7449
1779132600000,2105.02,2128.28,2104.2,2124.48,50707.73,107396148.8159
1779134400000,2124.48,2129,2122,2127.75,17968.62,38199720.3772
1779136200000,2127.75,2130.26,2114,2116.51,31471.64,66706468.054
1779138000000,2116.51,2132.78,2113.56,2129.9,20960.57,44504373.8118
1779139800000,2129.9,2142.35,2129.9,2136.08,45450.94,97080086.4982
1779141600000,2136.08,2141.23,2132.03,2138.64,22257.26,47553539.3609
1779143400000,2138.64,2140.71,2128.26,2134.72,27853.3,59389052.3769
1779145200000,2134.72,2138.16,2131.45,2131.45,6870.4,14662555.3526
1779147000000,2131.45,2133.89,2126.5,2129.12,11434.64,24351211.7263
1779148800000,2129.12,2147.82,2127.23,2138.56,27061.04,57884406.2063
1779150600000,2138.56,2141.89,2134.2,2135,11551.85,24695319.9747
1779152400000,2135,2137.39,2122.4,2124.91,22297.56,47448871.5226
1779154200000,2124.91,2131.98,2122.79,2123.88,10607.67,22561718.0326
1779156000000,2123.88,2134.77,2118.13,2130.21,30116.28,64014759.2227
1779157800000,2130.21,2130.61,2120.66,2121.86,23660.52,50276197.0338
1779159600000,2121.86,2131.88,2120.6,2127.23,13684.79,29104933.9327
1779161400000,2127.23,2133.71,2127.23,2130.47,19772.33,42141763.6047
1779163200000,2130.47,2136,2127,2128.74,18631.63,39719859.4807
1779165000000,2128.74,2134.3,2128.42,2132.95,6162.13,13140480.1978
1779166800000,2132.95,2133.69,2122.22,2129.1,25752.73,54782407.5957
1779168600000,2129.1,2136.79,2127.65,2134.1,12344.53,26338405.1132
1779170400000,2134.1,2137.08,2131.4,2134.51,16915.62,36109267.4235
1779172200000,2134.51,2139.5,2133.07,2136.32,11944.59,25518450.6458
1779174000000,2136.32,2141,2134.27,2137.69,13103.95,28014165.8358
1779175800000,2137.69,2143.93,2136.97,2139.71,26019.07,55710481.6589
1779177600000,2139.71,2140.35,2129.82,2133.05,23574.67,50335759.1346
1779179400000,2133.05,2140.67,2132.06,2132.49,21405.38,45716798.9977
1779181200000,2132.49,2133.55,2113.11,2114.85,59836.87,126876653.0985
1779183000000,2114.85,2117.95,2109.94,2113.4,28460.23,60165449.5636
1779184800000,2113.4,2115.68,2107.69,2115.5,16474.44,34800906.8246
1779186600000,2115.5,2121.12,2105.26,2117.4,31927.03,67497938.7821
1779188400000,2117.4,2119.38,2111.71,2113.8,8706.36,18427104.1909
1779190200000,2113.8,2114.96,2108,2109.5,11070.06,23364470.1822
1779192000000,2109.5,2116.23,2107.61,2115.9,10624.09,22441205.5675
1779193800000,2115.9,2118.6,2115.62,2117.25,6717.9,14220919.969
1779195600000,2117.25,2118.91,2106.56,2107.19,29203.02,61641517.6664
1779197400000,2107.19,2127.07,2106.4,2118.21,73339.96,155436194.4389
1779199200000,2118.21,2122.86,2097.09,2106.21,100790.3,212509005.4712
1779201000000,2106.21,2111.67,2092.31,2105.7,40973.94,86122596.7799
1779202800000,2105.7,2112.5,2102.49,2105.57,19109.92,40278801.542
1779204600000,2105.57,2113,2104.73,2109.36,13075.23,27587063.2683
1779206400000,2109.36,2111.96,2106.22,2111.46,10118.39,21346591.8112
1779208200000,2111.46,2121.67,2111.1,2120.27,20901.33,44235102.4077
1779210000000,2120.27,2124.69,2117.94,2118.72,19051.58,40413965.5048
1779211800000,2118.72,2119.89,2111.79,2114.93,33523.24,70967091.1526
1779213600000,2114.93,2119.14,2110.64,2111.94,8168.29,17277536.1358
1779215400000,2111.94,2117.02,2109.88,2114.22,16818.11,35574678.4217
1779217200000,2114.22,2122.84,2110.61,2111.4,10129.77,21455294.7753
1779219000000,2111.4,2115.42,2108.42,2112.33,20026.61,42283606.4997
1779220800000,2112.33,2116.18,2111.37,2114.88,4539.23,9594104.7561
1779222600000,2114.88,2118.35,2114.3,2117.33,4027.17,8524989.7004
1779224400000,2117.33,2119.78,2115.63,2117.77,6821.48,14447622.4999
1779226200000,2117.77,2119.85,2115.81,2116.16,5668.89,12009377.4317
1779228000000,2116.16,2116.16,2102,2103.11,29678.43,62566749.1796
1779229800000,2103.11,2107.48,2101.42,2105.13,5439.68,11450513.9149
1779231600000,2105.13,2115.45,2103.5,2114.96,7851.18,16567330.9424
1779233400000,2114.96,2117.97,2110.24,2111,7148.56,15113964.4521
1779235200000,2111,2113.27,2102.08,2108.16,12298.05,25903366.4382
1779237000000,2108.16,2114.9,2105.79,2110.46,8053.8,16992018.5999
