start_time_ms,open,high,low,close,volume,turnover
1766952000000,2932.02,2955.26,2926.83,2949.66,64907.99,190899942.7809
1766966400000,2949.66,3047.55,2943,3042.52,325270.59,974833487.2812
1766980800000,3042.52,3056.81,3001.5,3018.44,226079.1,685210258.7319
1766995200000,3018.44,3025,2954.46,2958,289080.74,861328824.8135
1767009600000,2958,2964.45,2907,2934.06,474202.53,1391067438.2654
1767024000000,2934.06,2944.77,2912.7,2931,196902.45,576998943.2282
1767038400000,2931,2943.14,2923.94,2936.24,70553.03,206988752.7076
1767052800000,2936.24,2954.7,2915.79,2950.46,105831.75,310533512.4326
1767067200000,2950.46,2957.96,2935.65,2949.67,83083.33,244862149.5063
1767081600000,2949.67,3002.9,2948.9,2977.79,245219,730897859.4938
1767096000000,2977.79,3009,2957.5,2988.39,314570.2,937864432.0912
1767110400000,2988.39,2993.64,2940.85,2970.11,215935.22,641300873.2017
1767124800000,2970.11,2974.5,2952.58,2972.25,75314.08,223298637.6255
1767139200000,2972.25,2984.15,2960.52,2969.25,95012.54,282600776.1693
1767153600000,2969.25,2978.6,2965.86,2975.78,51406.56,152838871.1356
1767168000000,2975.78,3003.35,2961.54,3000.84,123742.91,369158920.276
1767182400000,3000.84,3029,2965.24,2984.25,349301.7,1045247958.0829
1767196800000,2984.25,2997.17,2956.17,2970.04,181378.14,539770884.1058
1767211200000,2970.04,2983.95,2962.35,2970.57,72817.21,216504566.5315
1767225600000,2970.57,2988.54,2970.25,2979.42,52828.18,157532522.3552
1767240000000,2979.42,2983.34,2972.12,2977.46,42396.19,126258100.3886
1767254400000,2977.46,2993.08,2976.87,2988.31,45766.26,136604504.9935
1767268800000,2988.31,2994.68,2975.9,2988.9,67588.79,201724628.9137
1767283200000,2988.9,3005.54,2979.11,2994.31,112134.87,335248507.703
1767297600000,2994.31,3008.73,2985.55,3002.79,78770.95,236020341.9273
1767312000000,3002.79,3034.66,2990.03,3021.49,147313.26,443692017.7374
1767326400000,3021.49,3038.47,3006.77,3016.91,110643.63,334374364.5922
1767340800000,3016.91,3069.61,3013.95,3046.18,228644.83,696858659.2946
1767355200000,3046.18,3108.54,3018.76,3084.98,438446.25,1343928299.5275
1767369600000,3084.98,3150,3076.95,3122.6,442628.22,1380915064.4169
1767384000000,3122.6,3145.2,3109.65,3123.67,91919.21,287397007.0131
1767398400000,3123.67,3135.44,3117.1,3123.86,57315.24,179105287.3416
1767412800000,3123.86,3126.65,3073,3089.08,174212.61,539030453.9667
1767427200000,3089.08,3109,3082.04,3096.75,101366.74,313951441.8732
1767441600000,3096.75,3112.98,3091.78,3099.28,89569.11,277919684.3299
1767456000000,3099.28,3117.45,3095.93,3111.68,49308.83,153227232.9967
1767470400000,3111.68,3129.95,3105.38,3125.42,58567.85,182710967.9033
1767484800000,3125.42,3165.39,3124.44,3145.82,155939.23,490705087.6837
1767499200000,3145.82,3162.4,3132.83,3139.79,108778.18,342262403.0173
1767513600000,3139.79,3147.64,3124.6,3138.21,108359.72,339878961.0104
1767528000000,3138.21,3145.83,3116,3133.77,97077.29,304000016.8074
1767542400000,3133.77,3142.82,3117.14,3131.45,82808.44,259282714.8415
1767556800000,3131.45,3154,3128.77,3143.19,103215.07,324249341.2768
1767571200000,3143.19,3221.3,3141.12,3184.48,348139.94,1108436359.4662
1767585600000,3184.48,3186.93,3132,3155.75,192986.05,609378933.5884
1767600000000,3155.75,3182.48,3151.13,3178.89,143408.46,454093915.35
1767614400000,3178.89,3205,3132.99,3194.54,379975.08,1202858661.8586
1767628800000,3194.54,3229.28,3157.36,3221.83,356597.07,1140906045.161
1767643200000,3221.83,3265,3218.5,3224.01,221369.58,717168351.422
1767657600000,3224.01,3246.99,3201.53,3223.84,140190.74,451407784.4279
1767672000000,3223.84,3253.6,3209.46,3217.56,144973.65,468113276.9604
1767686400000,3217.56,3241.85,3212.48,3236.47,86508.63,279210148.9055
1767700800000,3236.47,3308,3227.57,3270.62,445029.85,1458084758.6395
1767715200000,3270.62,3277.84,3181.09,3222,399726.84,1290243825.318
1767729600000,3222,3302.47,3221.54,3295.88,253339.21,829720059.6985
1767744000000,3295.88,3295.95,3237.42,3265.32,185131.67,603965008.7098
1767758400000,3265.32,3270.74,3245.3,3253.73,82388.98,268125163.7264
1767772800000,3253.73,3262.24,3193.31,3218.97,273515.39,880449079.3946
1767787200000,3218.97,3227.61,3142.58,3163.31,439587.24,1398643653.431
1767801600000,3163.31,3178.44,3123.41,3143.83,243561.04,767114980.5845
1767816000000,3143.83,3180.77,3126.17,3167.3,143270.34,451689777.6282
1767830400000,3167.3,3183.35,3130.29,3140.86,152862.02,482775999.304
1767844800000,3140.86,3160.26,3088.15,3125.89,290568.78,906950519.6385
1767859200000,3125.89,3136.28,3095,3119.4,185758.58,579062624.9889
1767873600000,3119.4,3119.87,3052.37,3102.94,439864.35,1357183559.7108
1767888000000,3102.94,3137.89,3088.21,3109.85,228796.87,712776813.4207
1767902400000,3109.85,3129.44,3087.31,3105.48,108841.96,338248319.8053
1767916800000,3105.48,3147,3078.5,3118.2,185711.08,577944069.0943
1767931200000,3118.2,3124.49,3108.51,3109.11,73710.55,229716413.5051
1767945600000,3109.11,3113.81,3064.88,3088.59,183325.64,566362091.9113
1767960000000,3088.59,3141.99,3055.31,3110.69,418074.02,1295040125.9683
1767974400000,3110.69,3144.5,3067,3078.49,278176.49,864207409.8698
1767988800000,3078.49,3092.19,3063.34,3086.99,89947.11,277142620.733
1768003200000,3086.99,3093.75,3078.73,3085.28,33427.79,103130477.1648
1768017600000,3085.28,3092.13,3077.25,3091.66,29704.81,91634043.8452
1768032000000,3091.66,3102.87,3086,3095.67,49474.23,153130701.6688
1768046400000,3095.67,3102.13,3086.98,3094.32,40118.01,124129298.7452
1768060800000,3094.32,3098.21,3089,3090.97,23244.04,71892144.1668
1768075200000,3090.97,3093.32,3077.01,3085.62,39502.42,121878506.7032
1768089600000,3085.62,3096.39,3083.01,3095.8,29486.39,91140116.9358
1768104000000,3095.8,3101.32,3088.3,3093.9,30403.78,94104777.4403
1768118400000,3093.9,3109.29,3091.33,3104,42149.5,130779313.3888
1768132800000,3104,3129.77,3103.35,3116.87,93892.7,292459864.7442
1768147200000,3116.87,3146.5,3114.52,3123.11,118602.57,371338234.0168
1768161600000,3123.11,3124.8,3090.8,3121.62,133752.51,415935687.5078
1768176000000,3121.62,3170.72,3095.36,3150.94,249063.41,781407488.1548
1768190400000,3150.94,3165.77,3131.45,3133.66,108471.84,341675307.7393
1768204800000,3133.66,3146.28,3098.8,3113.95,243034.05,757427278.7845
1768219200000,3113.95,3133.94,3063.39,3128.85,382244.04,1185440068.7783
1768233600000,3128.85,3145.79,3082.49,3119.62,275896.44,859485478.2679
1768248000000,3119.62,3126.69,3081.75,3093.53,125755.44,389687653.1045
1768262400000,3093.53,3118,3090.01,3114.88,98878.31,306903267.172
1768276800000,3114.88,3145.98,3111.01,3120.7,151046.5,472801316.6776
1768291200000,3120.7,3148,3120.7,3132.86,111020.1,348105652.0798
1768305600000,3132.86,3187.87,3128.01,3183.07,417476.67,1314752962.6368
1768320000000,3183.07,3217.67,3169.64,3214.72,295148.71,941647180.074
1768334400000,3214.72,3383,3188.75,3324.22,527770.41,1737261961.3634
1768348800000,3324.22,3357.32,3314,3351.45,189000.34,629961558.0035
1768363200000,3351.45,3367.52,3320.59,3335.2,144559.21,482423230.6827
1768377600000,3335.2,3342.42,3280.08,3284.44,149723.11,495804037.4692
1768392000000,3284.44,3362.41,3277.57,3344.41,388294.69,1291080893.9102
1768406400000,3344.41,3402.71,3313.95,3366.22,471554.96,1584858705.6383
1768420800000,3366.22,3391.92,3345.42,3353.07,168966.45,568778241.2205
1768435200000,3353.07,3353.86,3273.85,3284.4,222828.07,738024818.8515
1768449600000,3284.4,3334.69,3282.51,3328.95,117371.22,388524269.0581
1768464000000,3328.95,3377.43,3318.64,3348.15,180721.96,606183563.7349
1768478400000,3348.15,3383.42,3283.5,3329.2,463047.4,1545294234.976
1768492800000,3329.2,3336,3270.54,3294.33,289742.9,956565722.5378
1768507200000,3294.33,3322.85,3274.77,3317.54,123921.25,408834711.178
1768521600000,3317.54,3326.73,3290.01,3293.86,86077.7,284592498.883
1768536000000,3293.86,3316.21,3275.33,3308.35,122996.34,405576627.7981
1768550400000,3308.35,3319.22,3291.13,3300.34,79049.58,261256997.3996
1768564800000,3300.34,3318,3250.44,3262.43,262174.74,861139784.3628
1768579200000,3262.43,3287.44,3257.48,3275.19,148939.83,487854118.3128
1768593600000,3275.19,3298.91,3262.28,3294.65,109636.68,360288336.1129
1768608000000,3294.65,3295.9,3282.03,3287.81,30421.32,100060834.8758
1768622400000,3287.81,3292.81,3284.44,3289.62,24127.83,79355130.0985
1768636800000,3289.62,3303.99,3286.52,3301.32,57804.52,190570138.7399
1768651200000,3301.32,3329.23,3297.66,3328.1,105459.79,349469672.1667
1768665600000,3328.1,3329.08,3310.33,3315.05,81628.96,270861615.8646
1768680000000,3315.05,3318.98,3295.12,3308.54,50512.97,166919922.7339
1768694400000,3308.54,3318.28,3294.21,3315.12,66958.03,221218521.9265
1768708800000,3315.12,3317.21,3303.61,3305.88,48838.28,161727174.4637
1768723200000,3305.88,3324.89,3301.47,3320.94,59551.64,197514067.2627
1768737600000,3320.94,3346.68,3312.53,3332.5,131014.06,436126319.6121
1768752000000,3332.5,3368.67,3328.11,3345.27,123729.85,414704741.4154
1768766400000,3345.27,3355,3276.5,3282.26,218769.1,725190825.2859
1768780800000,3282.26,3282.8,3173.07,3210.36,525742.15,1692086223.0974
1768795200000,3210.36,3215.79,3185.77,3205.17,122960.35,393735552.3128
1768809600000,3205.17,3229.76,3192.25,3222.13,112673.5,361988534.0924
1768824000000,3222.13,3235.71,3199.68,3214.19,88885.28,285897862.8312
1768838400000,3214.19,3226.15,3206.62,3218.31,57236.1,184068944.8583
1768852800000,3218.31,3224.32,3163.24,3187.6,143063.37,456453731.5299
1768867200000,3187.6,3199.4,3173.11,3187.27,109154.98,347964447.823
1768881600000,3187.27,3188.32,3107.09,3121.21,314042.96,987051218.0367
1768896000000,3121.21,3121.82,3083.74,3107.85,198268.48,614782733.2088
1768910400000,3107.85,3113.71,2993.32,3031.1,530073.86,1616346606.3761
1768924800000,3031.1,3041.39,2977.68,2995.03,249933.74,750150535.3611
1768939200000,2995.03,3006.66,2906.2,2938.74,311577.3,920620124.4985
1768953600000,2938.74,2982.99,2919.72,2980.1,158079.74,467325850.3269
1768968000000,2980.1,3000.84,2963.92,2969.1,107539.96,320696583.6373
1768982400000,2969.1,2973.91,2936.24,2941.94,125593.29,371384242.0529
1768996800000,2941.94,3026.11,2900.83,3001.49,541760.09,1604100865.3634
1769011200000,3001.49,3069.67,2864.33,3054.89,791030.12,2332314984.6534
1769025600000,3054.89,3057,2970.66,2980.99,277729.58,837817787.7337
1769040000000,2980.99,3037.78,2979.26,3012.26,145174.36,437562490.1862
1769054400000,3012.26,3026.64,2998.5,2999.46,69396.15,209161509.2702
1769068800000,2999.46,3015,2976.3,2984.84,124266.68,372492818.1333
1769083200000,2984.84,3009.33,2903.66,2940.01,451932.37,1334564486.2507
1769097600000,2940.01,2971.69,2921.87,2952.08,219154.23,645427530.2993
1769112000000,2952.08,2958.05,2928.56,2950.91,100584.67,296049190.4151
1769126400000,2950.91,2971.12,2944.37,2963.11,57519.11,170171285.1958
1769140800000,2963.11,2984.03,2933.2,2946.19,144300.01,426814919.3713
1769155200000,2946.19,2949.29,2913.92,2939.46,126712.09,371132676.3279
1769169600000,2939.46,2964.54,2890.1,2950.96,262168.05,766362060.17
1769184000000,2950.96,3019.12,2937.16,2958.27,390123.55,1161440895.7382
1769198400000,2958.27,2962.63,2927.55,2954.77,96643.07,284766523.6965
1769212800000,2954.77,2968.67,2948,2960.8,38331.79,113354691.7757
1769227200000,2960.8,2965,2951.95,2955.78,33621.37,99493479.8682
1769241600000,2955.78,2963.41,2952.54,2959.51,23048.45,68206019.1718
1769256000000,2959.51,2966.8,2941.95,2955.42,72463.08,214149426.1339
1769270400000,2955.42,2967,2949.91,2952.5,34672.38,102555247.5446
1769284800000,2952.5,2963.48,2947.21,2952,32002.45,94572872.6951
1769299200000,2952,2959,2935.18,2941.28,40694.1,119973018.4943
1769313600000,2941.28,2949.3,2933.23,2938.07,41190.85,121157943.8435
1769328000000,2938.07,2947.66,2919.02,2936.19,86567.45,254028914.9948
1769342400000,2936.19,2944.44,2920.53,2925.49,68033.15,199553102.0282
1769356800000,2925.49,2926.28,2794.01,2811.11,521048.97,1489840348.2432
1769371200000,2811.11,2823.93,2785,2815.61,242658.59,680527951.1706
1769385600000,2815.61,2897.5,2811.02,2850,241523.03,689876144.1407
1769400000000,2850,2910,2848.77,2903.08,123384.31,355469869.1666
1769414400000,2903.08,2933.57,2879.35,2891.33,163786.02,475512106.8123
1769428800000,2891.33,2951.63,2872.93,2898.02,402411.58,1171417201.3905
1769443200000,2898.02,2935.94,2883.89,2922,209203.8,608780373.5139
1769457600000,2922,2944.8,2892.72,2928.91,156849.69,458599793.8378
1769472000000,2928.91,2947.77,2911,2939.73,75309.09,220805701.7255
1769486400000,2939.73,2956.03,2923.04,2927.68,69129.25,203039636.3619
1769500800000,2927.68,2931.49,2898,2915.51,92687.3,270005024.2343
1769515200000,2915.51,2942.54,2903.93,2936.21,169981.29,496686397.1947
1769529600000,2936.21,2997.99,2915.69,2979.23,460434.62,1363215557.7242
1769544000000,2979.23,3033.76,2977.21,3024.65,239625.06,721886648.9205
1769558400000,3024.65,3028.95,2995.34,3003.64,85077.05,256183227.2433
1769572800000,3003.64,3017.25,2991.46,3003.91,83334.69,250313250.4746
1769587200000,3003.91,3045,2985,3038.65,195806.28,590583952.4993
1769601600000,3038.65,3045.81,2981.08,3006.12,224485.87,677358965.1842
1769616000000,3006.12,3030.83,2987.37,3015.29,209169.31,629401613.6561
1769630400000,3015.29,3036.98,2995,3008.94,111800.43,337154811.0936
1769644800000,3008.94,3011.86,2943,2951.19,211201.58,627737901.7096
1769659200000,2951.19,2965.2,2935.72,2959.99,91416.89,270057221.6164
1769673600000,2959.99,2968.58,2921.7,2928.19,145250.19,427180964.0661
1769688000000,2928.19,2938,2794.21,2822.64,528480.18,1506969697.4801
1769702400000,2822.64,2859.78,2752.05,2796.19,620751.8,1740682877.4821
1769716800000,2796.19,2826.09,2787.5,2820.8,119049.05,334471002.1461
1769731200000,2820.8,2827.22,2678.13,2739.39,473986.31,1299233224.6092
1769745600000,2739.39,2773.7,2694,2738.32,240607.69,658501226.184
1769760000000,2738.32,2768.95,2708.11,2758.36,171193.88,467664238.5298
1769774400000,2758.36,2765,2690.67,2727.32,355028.69,969922879.9752
1769788800000,2727.32,2759.9,2634.84,2741.05,558863.34,1511445487.4145
1769803200000,2741.05,2741.68,2663,2705.65,284024.91,765789786.4037
1769817600000,2705.65,2713.35,2682.65,2694.17,74516.07,201127807.9292
1769832000000,2694.17,2703.75,2664.51,2679.02,88333.32,237348590.8567
1769846400000,2679.02,2682.03,2607.12,2639.1,244632.63,646049298.908
1769860800000,2639.1,2643.15,2496.11,2532.31,616745.03,1578576643.9285
1769875200000,2532.31,2549.26,2237.52,2381.41,1517676.69,3647988134.7849
1769889600000,2381.41,2473,2352.65,2450.64,375218.89,905143311.2191
1769904000000,2450.64,2475,2426.34,2444.12,140581,344257518.4676
1769918400000,2444.12,2453.98,2391.59,2410.12,174147.3,422000061.0411
1769932800000,2410.12,2438.5,2374.61,2410.71,241593,581040555.7135
1769947200000,2410.71,2411.3,2285.26,2314.62,556361.16,1305876553.3847
1769961600000,2314.62,2381.18,2282.73,2319.59,399041.98,928043937.5092
1769976000000,2319.59,2349.11,2218.5,2269.19,597795.09,1362719659.4053
1769990400000,2269.19,2323.33,2163.12,2237.82,720920.77,1613146381.5406
1770004800000,2237.82,2267.97,2156.75,2227.05,604000,1337451573.2048
1770019200000,2227.05,2318.75,2227.05,2281.19,397050.84,903451651.904
1770033600000,2281.19,2395.65,2281,2370.61,625613.81,1461841442.5387
1770048000000,2370.61,2385.66,2325.96,2329.56,262893.49,619557587.7587
1770062400000,2329.56,2354.51,2311.2,2345.52,149838.43,349872768.8215
1770076800000,2345.52,2358.5,2283.57,2342.59,237739.3,551929157.5373
1770091200000,2342.59,2354,2297.07,2322.01,172045.07,400011917.2436
1770105600000,2322.01,2331.89,2261,2275.39,318377.35,729013670.9343
1770120000000,2275.39,2316.12,2250.68,2302.3,449131.27,1027187714.6053
1770134400000,2302.3,2302.66,2104.52,2204.09,1186014.14,2594984282.8007
1770148800000,2204.09,2343.53,2186.67,2232.45,694922.22,1576709417.0878
1770163200000,2232.45,2294.96,2222.1,2282.31,252306.05,571392878.7645
1770177600000,2282.31,2293.34,2255.16,2283.05,152125.69,346086215.3112
1770192000000,2283.05,2285.2,2225.4,2253.75,215581.54,485690047.3313
1770206400000,2253.75,2263.5,2134.64,2150.61,636525.44,1394304626.5935
1770220800000,2150.61,2193.45,2075,2187.3,1049635.32,2234538470.6458
1770235200000,2187.3,2191.84,2085.04,2146.9,447365.96,958200814.159
1770249600000,2146.9,2174.98,2096.96,2108.85,359896.78,769084616.1726
1770264000000,2108.85,2126.87,2064.1,2090.4,547430.44,1148244199.2695
1770278400000,2090.4,2149.99,2058.8,2078.86,447222.39,940085956.334
1770292800000,2078.86,2107.7,1924.89,1959.55,1142414.8,2296276205.1508
1770307200000,1959.55,2017.34,1911.55,1927.49,777746.42,1524061311.6464
1770321600000,1927.49,1941.75,1814.22,1825.47,1052178.52,1963819361.8292
1770336000000,1825.47,1947.3,1740.29,1891.16,1184542.27,2176823436.3643
1770350400000,1891.16,1974.98,1884.97,1898.27,369294.06,710509587.9157
1770364800000,1898.27,1943.58,1864.5,1931.93,377278.13,718364136.3729
1770379200000,1931.93,2002.45,1913.61,1979.45,490277.31,963191009.0736
1770393600000,1979.45,2089.56,1965.89,2064.75,636162.12,1299533140.6237
1770408000000,2064.75,2094.84,2040.85,2062.25,313437.21,646708970.7985
1770422400000,2062.25,2086.51,2031.24,2079.5,182799.69,375861428.1914
1770436800000,2079.5,2118.53,1993.37,2025.97,480001.05,986928403.9792
1770451200000,2025.97,2031.66,1998.49,2017.4,198020.04,398996971.3339
1770465600000,2017.4,2076.34,2007.58,2051.29,394357.15,805119055.6132
1770480000000,2051.29,2158.54,1969.35,2089.83,9317761.65,19155532068.3005
1770494400000,2089.83,2116.93,2071,2085.95,143184.24,299905515.2928
1770508800000,2085.95,2106.69,2075.1,2077.55,99835.14,208390200.0421
1770523200000,2077.55,2087.82,2063,2083.49,110710.29,229931810.6095
1770537600000,2083.49,2137.64,2076.69,2131.06,281408.57,593014912.6133
1770552000000,2131.06,2144.35,2096.03,2107.09,227652.49,483165177.9118
1770566400000,2107.09,2129.49,2071.06,2125.71,188380.09,395443726.796
1770580800000,2125.71,2152.22,2070.35,2088.48,277507.54,584417816.0714
1770595200000,2088.48,2102.7,2053.44,2098.99,252456.11,524940492.1003
1770609600000,2098.99,2100.96,2062.91,2064.64,112417.16,234031595.8869
1770624000000,2064.64,2069.53,2012.01,2027.28,271059.03,552109872.342
1770638400000,2027.28,2072.95,2007.39,2060.41,343504.03,700396064.1022
1770652800000,2060.41,2142.65,2046.24,2130.6,372176.91,784023929.0828
1770667200000,2130.6,2147.18,2087.52,2103.88,195588.93,413771693.3611
1770681600000,2103.88,2123.82,2051,2063.83,207542.25,432991607.6406
1770696000000,2063.83,2073.77,1996.86,2006.59,336743.64,683476644.4581
1770710400000,2006.59,2031,1994.01,2001.89,217109.15,436853592.6831
1770724800000,2001.89,2039.31,1985,2021.75,358638.37,721913041.4282
1770739200000,2021.75,2046,1994.28,2017,218368.88,441401830.1369
1770753600000,2017,2022.17,1995.7,2021.64,94531.92,189962887.7658
1770768000000,2021.64,2031.97,1996.15,2008.27,105354.88,212464476.0094
1770782400000,2008.27,2010,1937.45,1949.41,347996.49,683733399.6847
1770796800000,1949.41,1955.44,1930.2,1952.35,163178.44,317229548.6905
1770811200000,1952.35,2016.11,1901.35,1927.8,662816.81,1294759303.7841
1770825600000,1927.8,1958.98,1907.41,1951.13,307183.77,593775204.1539
1770840000000,1951.13,1987.29,1929.31,1940.12,223410.53,437460289.6272
1770854400000,1940.12,1977.36,1939.81,1967.78,125065.15,245362602.5087
1770868800000,1967.78,1982.21,1952,1967.04,125042.23,246240796.3009
1770883200000,1967.04,2001.43,1956.2,1987.96,168566.96,333896457.1734
1770897600000,1987.96,1995.92,1943.68,1947.17,278783.84,549717599.7877
1770912000000,1947.17,1948.8,1895,1924.25,475252.76,911615056.3145
1770926400000,1924.25,1951.75,1908.14,1947.08,128828.24,248715045.0821
1770940800000,1947.08,1957.95,1926.52,1952.7,127707.24,248265595.5697
1770955200000,1952.7,1954.84,1923.12,1934.59,149615.03,290197944.5936
1770969600000,1934.59,1969,1932.75,1959.5,146486.7,286405071.1827
1770984000000,1959.5,2050.43,1951.42,2033.8,464064.42,927820335.6541
1770998400000,2033.8,2072.52,2030.39,2056.75,298869.01,614252142.7536
1771012800000,2056.75,2058.89,2037.8,2047.62,104439.97,214004315.8238
1771027200000,2047.62,2056.77,2039.15,2053.34,41624.36,85316963.4072
1771041600000,2053.34,2059.74,2046.8,2056,66474.52,136519480.6961
1771056000000,2056,2107.36,2055.8,2098.3,206631.48,430384542.2261
1771070400000,2098.3,2099.13,2061.83,2086.45,184246.53,382905365.8052
1771084800000,2086.45,2089.65,2066.19,2087.68,85655.82,178114931.2216
1771099200000,2087.68,2097.96,2077.3,2085.63,72983.29,152420199.2438
1771113600000,2085.63,2089.59,2035.01,2057.98,233823.04,481264248.8478
1771128000000,2057.98,2103,2057.98,2090.68,181264.23,377598095.4032
1771142400000,2090.68,2096.22,2053,2060.85,142950.76,295504885.1135
1771156800000,2060.85,2067.97,1991,2010.34,356048.04,717937755.8157
1771171200000,2010.34,2010.34,1927.21,1941.1,434467.26,853823505.0298
1771185600000,1941.1,1973.91,1933.1,1965.3,190419.36,372332025.4698
1771200000000,1965.3,1980.5,1947.56,1957.72,123657.58,242748196.0178
1771214400000,1957.72,1978.15,1951.57,1970.09,105330.25,207101687.1282
1771228800000,1970.09,1992.73,1955.7,1975.09,171105.7,338136146.9798
1771243200000,1975.09,2022.97,1936,1955.66,517892.24,1024265637.0702
1771257600000,1955.66,1987.62,1954.8,1973.26,197654.98,390050237.0238
1771272000000,1973.26,2003.36,1969.85,1997.4,148025.74,294645671.7297
1771286400000,1997.4,2008.45,1978.29,1984.72,136340.48,271993783.7006
1771300800000,1984.72,1997.76,1963,1984.74,121402.31,240302839.7018
1771315200000,1984.74,1989.74,1960.12,1967.4,128991.56,254353506.2736
1771329600000,1967.4,2002.38,1939.7,1967.71,450785.89,886308191.0744
1771344000000,1967.71,2015.4,1952.67,1997.47,479663.67,953288020.1242
1771358400000,1997.47,2003.59,1986.33,1990.93,115363.72,230142778.1149
1771372800000,1990.93,1999.52,1967.33,1995.79,114113.84,226339458.5223
1771387200000,1995.79,2023.67,1992.02,2017.32,138094.2,276870733.4011
1771401600000,2017.32,2038.35,1974.75,1980.13,296069.04,593138891.9357
