start_time_ms,open,high,low,close,volume,turnover
1780567200000,1765.52,1766.44,1728.75,1736.01,169358.45,295378916.5888
1780570800000,1736.01,1753.91,1731.53,1750.48,95521.27,166460995.0651
1780574400000,1750.48,1781.76,1743.25,1777.35,116330.38,205543634.6079
1780578000000,1777.35,1789.58,1754.63,1784.83,119315.96,211861934.7322
1780581600000,1784.83,1794.5,1765,1773.55,73637.23,130935824.9953
1780585200000,1773.55,1790.86,1769.49,1776,67533.16,120214169.6961
1780588800000,1776,1780.65,1765.11,1771.28,45295.6,80283433.8874
1780592400000,1771.28,1775.27,1752.76,1766.81,65247.78,115063163.7867
1780596000000,1766.81,1783.16,1758.79,1775.34,72701.4,128958132.0076
1780599600000,1775.34,1786.93,1770.09,1775.97,46532.84,82777379.4349
1780603200000,1775.97,1776.47,1763.31,1773.8,54065.03,95672080.5228
1780606800000,1773.8,1782.09,1755.46,1760.06,41997.23,74307870.7311
1780610400000,1760.06,1769.54,1751.22,1767.54,52768.5,92818777.9147
1780614000000,1767.54,1776.53,1756.04,1769.77,34709.99,61346479.7941
1780617600000,1769.77,1774.04,1757.31,1758.37,27951.23,49351724.1431
1780621200000,1758.37,1763.61,1745.03,1752.15,67911.6,119019541.4738
1780624800000,1752.15,1753.79,1726.2,1729.11,94194.34,163835991.9024
1780628400000,1729.11,1738.79,1720.62,1728.74,61033.11,105542105.4114
1780632000000,1728.74,1745.38,1716.53,1743.71,88730.84,153415909.8255
1780635600000,1743.71,1747.18,1679.6,1683.21,245463.27,419391597.7744
1780639200000,1683.21,1688.9,1622.06,1655.46,415362.75,688107254.6353
1780642800000,1655.46,1679.08,1632.26,1677.98,199025.09,329993381.8292
1780646400000,1677.98,1678.75,1658.11,1662.85,98684.48,164589171.7114
1780650000000,1662.85,1689.27,1661.67,1681.84,100400.81,168560409.8898
1780653600000,1681.84,1684.36,1671.07,1675.8,49953.83,83715406.3599
1780657200000,1675.8,1680.8,1661.75,1662.16,70885.9,118439694.0816
1780660800000,1662.16,1671,1644.7,1655.92,127587.2,211574085.1433
1780664400000,1655.92,1677.23,1612,1613.64,234802.9,386637808.4639
1780668000000,1613.64,1623.45,1589.98,1599.81,327904.3,527174536.857
1780671600000,1599.81,1603.56,1570.82,1582.27,279788.34,443952837.6749
1780675200000,1582.27,1611.72,1546.16,1607.76,473907.68,749734600.1596
1780678800000,1607.76,1612.16,1586.72,1593.33,106558.66,170105956.2109
1780682400000,1593.33,1597.88,1544.29,1551.97,246653.12,385961703.5828
1780686000000,1551.97,1579.6,1538.32,1572.9,222973.73,347255070.3482
1780689600000,1572.9,1607.8,1556.32,1602.85,173411.16,275364877.6699
1780693200000,1602.85,1619.28,1601.47,1609.13,108980.3,175580136.2245
1780696800000,1609.13,1609.72,1585.61,1596.64,198197.97,316417933.6899
1780700400000,1596.64,1603.46,1559.78,1582.41,146820.69,231859980.2208
1780704000000,1582.41,1600.35,1581.7,1592.09,77876.21,124120258.034
1780707600000,1592.09,1596.16,1577.18,1582.24,46844.25,74260990.5772
1780711200000,1582.24,1584.88,1565.65,1575.18,62505.46,98488821.4687
1780714800000,1575.18,1575.52,1553.55,1562.3,94925.41,148414962.1606
1780718400000,1562.3,1568.63,1508.08,1521.12,319086.72,489197813.1825
1780722000000,1521.12,1569.83,1504,1566.2,384927.24,595477838.2323
1780725600000,1566.2,1581.42,1555.13,1559.2,169072.37,265428791.2483
1780729200000,1559.2,1579.83,1555.44,1574.62,93289.13,146515324.6753
1780732800000,1574.62,1592.67,1569.42,1581.84,68704.89,108755453.2763
1780736400000,1581.84,1588.37,1564.35,1569.85,77282.15,121716826.6302
1780740000000,1569.85,1569.86,1534.08,1547.11,206223.9,319067478.9097
1780743600000,1547.11,1566.43,1546.29,1557.95,76111.14,118550275.8943
1780747200000,1557.95,1575,1550.57,1570.83,115147.49,179849359.3388
1780750800000,1570.83,1572.61,1553.4,1556.47,46837.23,73145907.204
1780754400000,1556.47,1566.1,1555.43,1557.05,37924.03,59230568.6661
1780758000000,1557.05,1565.33,1543.56,1559.6,86426.68,134394387.5043
1780761600000,1559.6,1565.88,1551.58,1562.91,60726.89,94699227.8367
1780765200000,1562.91,1566.41,1545.56,1552.31,74451.58,115714861.7518
1780768800000,1552.31,1565.4,1548.73,1555.72,54014.11,84126356.4617
1780772400000,1555.72,1563.42,1552.57,1553.69,27620.01,43023178.8554
1780776000000,1553.69,1559.32,1549.97,1556.69,38535.44,59866272.5831
1780779600000,1556.69,1564.34,1556.69,1557.12,18828.44,29380733.5992
1780783200000,1557.12,1561.08,1550.46,1557.36,31745.28,49389739.3735
1780786800000,1557.36,1569.68,1555.88,1568.82,51821.65,81100254.1459
1780790400000,1568.82,1571.73,1563.09,1564.19,25623.34,40158713.1552
1780794000000,1564.19,1596.06,1563.34,1589.33,113918.43,180559901.2173
1780797600000,1589.33,1594.26,1581.2,1591.71,42977.26,68235343.3564
1780801200000,1591.71,1599.77,1588.58,1593.86,38228.84,60931387.3806
1780804800000,1593.86,1598.66,1583.62,1596.01,36333.52,57827765.3126
1780808400000,1596.01,1609,1592.25,1602.8,75924.87,121701791.6844
1780812000000,1602.8,1622.94,1597.2,1610.73,122333.92,197339231.4243
1780815600000,1610.73,1616.05,1606.14,1614.41,46032.4,74167465.8155
1780819200000,1614.41,1642.78,1607.64,1640.4,127019.62,206681743.6295
1780822800000,1640.4,1648.24,1627.42,1632.44,77660.06,127203632.1716
1780826400000,1632.44,1634.91,1623.76,1624.89,34860.92,56770181.2879
1780830000000,1624.89,1633.15,1621.3,1629.26,38270.12,62294329.4698
1780833600000,1629.26,1630.27,1605.5,1619.02,146326.73,236094548.7954
1780837200000,1619.02,1622.49,1612.02,1616.35,43788.58,70792405.8399
1780840800000,1616.35,1639.44,1615.78,1627.01,82575.58,134409222.3023
1780844400000,1627.01,1635.45,1619.76,1629.17,44287.96,72112126.6833
1780848000000,1629.17,1632.65,1621.52,1627.69,36416.46,59267620.9631
1780851600000,1627.69,1637,1626.71,1630.17,30644.02,50039417.5618
1780855200000,1630.17,1635.77,1627.29,1629.29,23530.96,38402624.343
1780858800000,1629.29,1629.45,1601.09,1611.94,158154.17,254845065.5985
1780862400000,1611.94,1630.88,1608.18,1627.07,49948.36,81042818.1861
1780866000000,1627.07,1634,1622.61,1633.9,32325.16,52634289.6884
1780869600000,1633.9,1721.2,1628.03,1671.7,424091.59,713225879.5939
1780873200000,1671.7,1691.08,1669.81,1689.76,122904.24,206636261.1161
1780876800000,1689.76,1711.35,1682.5,1696.73,165778.55,281076054.9441
1780880400000,1696.73,1699.33,1669.83,1686.15,109181.69,183845358.2334
1780884000000,1686.15,1688.43,1676.71,1682.91,49083.12,82570943.8123
1780887600000,1682.91,1691.57,1675.68,1678.88,59209.86,99617000.138
1780891200000,1678.88,1680,1653.91,1655.89,88839.17,147877491.6897
1780894800000,1655.89,1658.88,1643.74,1652.65,93041.89,153610143.0617
1780898400000,1652.65,1669.2,1651.64,1665.83,100789.08,167491411.823
1780902000000,1665.83,1678.45,1660.84,1672.82,103550.47,173194386.4716
1780905600000,1672.82,1672.82,1657.49,1660.47,53031.16,88281556.6595
1780909200000,1660.47,1671.45,1655.99,1670.11,73364.13,122101689.3852
1780912800000,1670.11,1676.22,1662.29,1671.74,76335.26,127430874.488
1780916400000,1671.74,1696.26,1666.96,1683.02,154423.32,260147020.5463
1780920000000,1683.02,1698.73,1666.04,1694.57,183189.66,307807786.3486
1780923600000,1694.57,1696.36,1677.48,1680.67,116651.06,196802517.2676
1780927200000,1680.67,1693.91,1675.28,1690.56,84227.19,141944644.5573
1780930800000,1690.56,1705.76,1687.31,1690.63,152880.9,259266404.346
1780934400000,1690.63,1703,1681,1681.47,97409.83,164766543.4489
1780938000000,1681.47,1687.2,1674.28,1685.69,131088.5,220282962.1486
1780941600000,1685.69,1691.76,1677.53,1683.69,31647.18,53346099.3183
1780945200000,1683.69,1690.09,1680.11,1683.65,45280.69,76322336.4113
1780948800000,1683.65,1688.59,1677.71,1688.58,51083.49,85958846.771
1780952400000,1688.58,1713.78,1688.58,1702.74,92965.41,158440735.1015
1780956000000,1702.74,1703.14,1687.18,1702.47,74209.85,125745880.5369
1780959600000,1702.47,1713.58,1685.46,1688.92,85748.48,145405493.9773
1780963200000,1688.92,1695.48,1658.02,1661.94,211957.3,354317346.5113
1780966800000,1661.94,1673.35,1657.1,1667.65,58422.33,97372808.6235
1780970400000,1667.65,1670.95,1652.97,1667.05,34661.38,57595927.8901
1780974000000,1667.05,1670.66,1662.9,1668.48,36469.58,60810558.2911
1780977600000,1668.48,1696.07,1663.44,1685.79,135014.42,226833295.2882
1780981200000,1685.79,1695,1680.69,1687.55,43352.98,73197054.5319
1780984800000,1687.55,1694.89,1683.01,1685.33,30765.43,51947592.0446
1780988400000,1685.33,1691,1674.17,1679.11,72026.94,121025455.5407
1780992000000,1679.11,1679.97,1666.99,1674.18,81783.55,136759639.721
1780995600000,1674.18,1679.68,1662.39,1669.38,65085.48,108691057.5598
1780999200000,1669.38,1676.69,1665.37,1673.43,43145.1,72142411.4111
1781002800000,1673.43,1674.36,1665,1670.81,37863.92,63208774.4128
1781006400000,1670.81,1683.09,1670.01,1676.09,75548.04,126673467.7533
1781010000000,1676.09,1679.91,1663.05,1665.96,66673.34,111399439.8053
1781013600000,1665.96,1670.44,1632,1644.77,214922.25,353555323.2623
1781017200000,1644.77,1652.89,1633.39,1635.32,94025.43,154419673.0952
1781020800000,1635.32,1638.61,1612,1631.56,201382.31,327420864.4312
1781024400000,1631.56,1649.22,1631.43,1642.17,129326.78,212309028.75
1781028000000,1642.17,1655,1638.5,1651.66,93991.44,154876941.8013
1781031600000,1651.66,1658.38,1645.99,1656.79,55535.16,91753758.5281
1781035200000,1656.79,1663.75,1654.16,1660.02,37749.51,62609212.7168
1781038800000,1660.02,1661.09,1646,1649.53,32922.46,54403169.0834
1781042400000,1649.53,1654.18,1638.5,1638.85,52107.17,85769582.9002
1781046000000,1638.85,1641.93,1629.29,1638.6,48603.64,79530626.2812
1781049600000,1638.6,1646.23,1628.42,1644.95,40305.84,66024618.3508
1781053200000,1644.95,1646.26,1632.51,1638.16,23585.65,38683763.0079
1781056800000,1638.16,1641.85,1620.38,1623.24,41294.79,67200022.4885
1781060400000,1623.24,1635.73,1622.52,1629.94,30348.48,49466008.1606
1781064000000,1629.94,1631.91,1621.32,1625.19,25416.47,41321631.3742
1781067600000,1625.19,1629.4,1615.04,1627.16,32249.9,52300424.7302
1781071200000,1627.16,1633.6,1621.38,1631.06,26309.88,42855912.363
1781074800000,1631.06,1643.11,1629.67,1639.31,38340.5,62797787.3181
1781078400000,1639.31,1640.17,1616.58,1620.22,68253.08,111040424.0877
1781082000000,1620.22,1626,1604,1622.87,78224.57,126342925.8061
1781085600000,1622.87,1629.36,1617.11,1627.48,27294.73,44314729.4191
1781089200000,1627.48,1629.52,1610.31,1619.06,93535.15,151427230.4687
1781092800000,1619.06,1644.99,1614.54,1634.52,147601.63,241180426.9034
1781096400000,1634.52,1667.92,1629.94,1651.01,183663.89,302901383.5301
1781100000000,1651.01,1654.96,1636.22,1645.95,108536.79,178543017.3753
1781103600000,1645.95,1664.6,1634.71,1657.21,110269.32,181833524.8696
1781107200000,1657.21,1658.44,1631.21,1641.6,110043.13,180965883.7621
1781110800000,1641.6,1646.9,1621.18,1631.33,145192.17,237039355.6065
1781114400000,1631.33,1636.53,1621.29,1630.14,50144.13,81666468.841
1781118000000,1630.14,1632.96,1622,1629.15,34138.5,55575539.0363
1781121600000,1629.15,1635.28,1621.97,1629.64,40579.6,66056023.6347
1781125200000,1629.64,1629.64,1602.47,1610.5,80073.16,129332855.6738
1781128800000,1610.5,1621.61,1603.36,1615.69,58182.04,93838504.4354
1781132400000,1615.69,1624.72,1608.26,1620.71,35946.81,58144588.9552
1781136000000,1620.71,1634.4,1620.7,1627.78,68625.61,111849227.735
1781139600000,1627.78,1647.27,1627.78,1642.3,74610.82,122385413.2109
1781143200000,1642.3,1645.23,1629.75,1640.2,78146.57,128108072.7292
1781146800000,1640.2,1665.37,1635.21,1653.35,135719.54,223991318.3667
1781150400000,1653.35,1659.26,1649.38,1656.24,41524.43,68662519.3493
1781154000000,1656.24,1656.61,1646.84,1647.24,37371.61,61717880.9323
1781157600000,1647.24,1662.49,1645.35,1654,66694.53,110515114.4065
1781161200000,1654,1657.67,1650.74,1653.76,25692.45,42485240.8536
1781164800000,1653.76,1663.98,1653.53,1659.34,32392.72,53766206.8061
1781168400000,1659.34,1661.47,1655.07,1658.29,37386.6,61993890.4193
1781172000000,1658.29,1660.96,1653.5,1658.05,32270.5,53488261.7893
1781175600000,1658.05,1673.58,1655.54,1665.94,93998.79,156402927.9886
1781179200000,1665.94,1666.13,1641.72,1650.8,146993.51,242701839.0159
1781182800000,1650.8,1658.99,1643.53,1652.58,64807.03,107043892.7462
1781186400000,1652.58,1654.78,1637.12,1642.12,71967.72,118450428.748
1781190000000,1642.12,1650.56,1634.38,1644.66,62533.03,102708996.4488
1781193600000,1644.66,1648.9,1637,1638.7,33564.25,55134158.3666
1781197200000,1638.7,1693.23,1631.69,1687.98,329547.3,548399577.6248
1781200800000,1687.98,1691.42,1675.8,1683.23,101694.84,171078378.3622
1781204400000,1683.23,1692.86,1674.88,1680.51,89975.29,151513205.1853
1781208000000,1680.51,1682.46,1666.34,1671.62,48042.96,80397296.7006
1781211600000,1671.62,1683.19,1671.39,1676.42,32602.27,54717203.102
1781215200000,1676.42,1682.45,1674.32,1675.22,20595.03,34564316.1115
1781218800000,1675.22,1678.49,1669.35,1672.79,27881.81,46649989.1581
1781222400000,1672.79,1677.2,1668.44,1671.98,20087.76,33612960.0932
1781226000000,1671.98,1672,1658.19,1666.28,56503.61,94039683.2448
1781229600000,1666.28,1677.74,1665.91,1674.93,27543.66,46084752.34
1781233200000,1674.93,1676,1668,1672.42,13031.37,21784386.9743
1781236800000,1672.42,1681.2,1668.2,1676.68,24210.67,40577549.9302
1781240400000,1676.68,1677.06,1661.17,1663.4,44514.17,74185276.3067
1781244000000,1663.4,1665.89,1651,1656.56,57186.63,94808488.7372
1781247600000,1656.56,1664,1655.14,1661.2,26981.87,44773112.8291
1781251200000,1661.2,1677.53,1661.12,1672.34,50986.33,85193364.7483
1781254800000,1672.34,1685.57,1670.36,1679.26,48057.59,80721501.8752
1781258400000,1679.26,1682.6,1670.86,1673.93,29357.19,49202700.2499
1781262000000,1673.93,1677.96,1671.26,1673.03,16559.65,27739597.535
1781265600000,1673.03,1673.03,1661.59,1665.82,36981.5,61655542.9212
1781269200000,1665.82,1668.19,1651.97,1656.73,69824.79,115909489.5104
1781272800000,1656.73,1685.44,1655.11,1685.03,91919.21,153713045.8651
1781276400000,1685.03,1690.75,1657.01,1658.91,232668.29,390199704.2343
1781280000000,1658.91,1675.02,1656.08,1671.99,87511.16,145755948.8209
1781283600000,1671.99,1677.36,1666.34,1667.93,30452.19,50873504.8519
1781287200000,1667.93,1672.75,1662.48,1665.88,35822.04,59741142.1548
1781290800000,1665.88,1671.92,1663.75,1664.81,16833.88,28063642.3276
1781294400000,1664.81,1667.11,1660.91,1663.96,14261.81,23736834.8119
1781298000000,1663.96,1667.22,1662.24,1663.21,10123.01,16852972.1754
1781301600000,1663.21,1666.73,1660.3,1661.61,12318.54,20482476.1507
1781305200000,1661.61,1665.79,1658.11,1665.62,11234.97,18664794.4873
1781308800000,1665.62,1668.37,1664.5,1666.8,9980.23,16632609.3753
1781312400000,1666.8,1675.83,1665.87,1673.38,25299.96,42277647.7845
1781316000000,1673.38,1673.8,1664.07,1667.27,21984.87,36654948.6463
1781319600000,1667.27,1668.8,1661.93,1664.35,14584.45,24280708.0078
1781323200000,1664.35,1667.6,1662.4,1663.46,8988.29,14966349.8322
1781326800000,1663.46,1664.93,1661.22,1664.62,11944.57,19866997.3193
1781330400000,1664.62,1669.51,1663,1669,8333.49,13885601.391
1781334000000,1669,1677.6,1667.57,1675.43,57523.47,96254047.1789
1781337600000,1675.43,1679.2,1672.89,1673.92,50675.05,84899538.0815
1781341200000,1673.92,1675.8,1671.82,1673.05,12564.19,21026244.0851
1781344800000,1673.05,1675.64,1672.07,1673.39,7919.4,13252908.631
1781348400000,1673.39,1678.19,1672.56,1677.43,13592.62,22786035.2224
1781352000000,1677.43,1683.45,1676,1679.86,19238.64,32306079.5266
1781355600000,1679.86,1680.82,1675.73,1677.2,14838.27,24901930.8911
1781359200000,1677.2,1681.07,1676.72,1679.22,13113.79,22017004.1617
1781362800000,1679.22,1686.27,1677.45,1681.3,26840.75,45131631.7323
1781366400000,1681.3,1681.84,1670.01,1675.91,103953.49,174005941.6406
1781370000000,1675.91,1677.62,1672.24,1673.36,15710.08,26315412.5963
1781373600000,1673.36,1681.93,1673.2,1677.43,14041.4,23557564.04
1781377200000,1677.43,1679.27,1674.8,1677.46,11310.12,18966622.9606
1781380800000,1677.46,1677.55,1674.01,1675.83,6578.35,11023254.6666
1781384400000,1675.83,1698.08,1673.81,1685.75,49933.6,84240055.2355
1781388000000,1685.75,1685.9,1680.47,1680.47,12065.31,20304185.3498
1781391600000,1680.47,1683.41,1677.31,1680.51,8572.46,14402572.7904
1781395200000,1680.51,1682.84,1677.92,1681.21,6876.9,11556901.1026
1781398800000,1681.21,1689.92,1679.41,1683.07,14278.85,24066741.1263
1781402400000,1683.07,1685.04,1680.64,1681.52,7881.16,13260301.6008
1781406000000,1681.52,1682.5,1679.01,1680.99,8157.35,13710022.7069
1781409600000,1680.99,1681.85,1675.35,1677.1,12775.86,21437402.8089
1781413200000,1677.1,1678.58,1672.96,1677.28,13262.88,22228623.6604
1781416800000,1677.28,1681.59,1674.23,1675.49,21986.31,36875854.8586
1781420400000,1675.49,1676.46,1672.41,1674.97,12746.71,21345487.8846
1781424000000,1674.97,1677.73,1673.72,1674.65,12967.03,21728867.3314
1781427600000,1674.65,1678.41,1668.03,1677.7,29070.33,48619300.535
1781431200000,1677.7,1677.92,1672.39,1672.39,10224.54,17129706.4146
1781434800000,1672.39,1676.56,1671.29,1672.84,10889.51,18227140.3932
1781438400000,1672.84,1673.98,1663.67,1666.07,23650.34,39453687.4163
1781442000000,1666.07,1669.46,1663.27,1665.72,20550.52,34249005.7638
1781445600000,1665.72,1669.59,1653.42,1658.85,68573.03,113764765.8184
1781449200000,1658.85,1664.02,1658.74,1662.07,19618.91,32604192.8405
1781452800000,1662.07,1667.65,1658.83,1660.57,26588.26,44232729.8713
1781456400000,1660.57,1666.24,1660.05,1661.56,18570.17,30884681.2904
1781460000000,1661.56,1662.65,1658,1661.16,13305.46,22089491.4021
1781463600000,1661.16,1667.28,1660.05,1664.58,7753.12,12907983.7577
1781467200000,1664.58,1673.03,1661.43,1669.52,22654.11,37809947.9637
1781470800000,1669.52,1731.99,1669.13,1717.92,238192.28,406351042.2837
1781474400000,1717.92,1728.42,1711,1721.74,97688.02,168131495.0179
1781478000000,1721.74,1725.77,1715.41,1724.77,53063.23,91372382.2836
1781481600000,1724.77,1731.91,1719,1720.14,54019.9,93173779.248
1781485200000,1720.14,1721,1708.85,1715.18,41059.5,70426664.2557
1781488800000,1715.18,1726.3,1713.26,1715.98,19712.26,33905967.0379
1781492400000,1715.98,1723.95,1714.72,1720.13,22132.71,38077581.1051
1781496000000,1720.13,1720.89,1715.09,1716.25,26300.9,45186207.6046
1781499600000,1716.25,1722,1715,1719.73,16384.79,28156760.3357
1781503200000,1719.73,1722.69,1717.34,1719.07,13594.08,23385850.1887
1781506800000,1719.07,1723.29,1715.31,1715.74,18919.62,32510684.0991
1781510400000,1715.74,1721,1714.55,1719.74,20559.47,35322100.9468
1781514000000,1719.74,1726.27,1711.19,1717.7,44238.53,76010594.6427
1781517600000,1717.7,1750.27,1717.06,1736.99,156987.72,272500321.084
1781521200000,1736.99,1770,1733.33,1763.81,157378.33,276132423.9823
1781524800000,1763.81,1776.89,1759.22,1776.44,88175.31,155974937.3071
1781528400000,1776.44,1826.57,1773.57,1813.42,323588.99,583966433.1725
1781532000000,1813.42,1817.37,1803.59,1813.38,108054.89,195478891.6663
1781535600000,1813.38,1848.58,1811.89,1844.61,153426.19,281241811.532
1781539200000,1844.61,1846.73,1836.23,1841.91,69912.78,128720954.2706
1781542800000,1841.91,1841.91,1822.82,1828.38,79817.91,146027221.8566
1781546400000,1828.38,1834.76,1824.65,1827.14,27647.1,50569992.981
1781550000000,1827.14,1833.74,1810.65,1821.04,74846.88,136225975.9423
1781553600000,1821.04,1825.91,1814.31,1816.2,19911.82,36233117.5753
1781557200000,1816.2,1821.46,1807.65,1810.5,31460.97,57066781.8986
1781560800000,1810.5,1812.96,1786.1,1788.59,95084.59,170845897.2752
1781564400000,1788.59,1796.83,1781.7,1795.1,41615.41,74509317.9072
1781568000000,1795.1,1801.17,1787.67,1788.71,49355.73,88571868.979
1781571600000,1788.71,1796.5,1788.12,1791.19,23295.58,41763151.1062
1781575200000,1791.19,1793.43,1766.21,1769.37,86004.39,152848799.6642
1781578800000,1769.37,1779.81,1763.69,1778.28,50274.21,89151238.2094
1781582400000,1778.28,1782.3,1757,1759.7,67797.91,119757140.4701
1781586000000,1759.7,1765.44,1759.53,1761.18,41822.27,73716710.4836
1781589600000,1761.18,1773.21,1761.18,1770.34,38215.55,67536931.2146
1781593200000,1770.34,1776.02,1768.01,1773.2,30707.19,54428656.1932
1781596800000,1773.2,1807.5,1772.13,1802.15,124363.1,222357938.8337
1781600400000,1802.15,1805.04,1785.78,1788.85,53454.05,95933115.3845
1781604000000,1788.85,1799.95,1787.7,1793.17,38432.2,68947988.447
1781607600000,1793.17,1799.66,1790.21,1798.91,23823.4,42752344.7889
1781611200000,1798.91,1839.53,1796.05,1814.01,136927.04,249007040.8993
1781614800000,1814.01,1816.53,1790.36,1797.09,110508.82,199135582.6271
1781618400000,1797.09,1804.98,1762.34,1779.43,158985.48,282989772.1875
1781622000000,1779.43,1787.69,1773.6,1781.51,58105.3,103469058.4085
1781625600000,1781.51,1784.9,1772.17,1777.09,36549.38,64964264.9817
1781629200000,1777.09,1799.1,1776.33,1794.34,52683.96,94359759.4717
1781632800000,1794.34,1807.88,1791.27,1798.65,73152.35,131663237.1965
1781636400000,1798.65,1800.58,1788.19,1794.74,41038.63,73639959.464
1781640000000,1794.74,1797.86,1788.38,1797.19,19532.89,35022557.8584
1781643600000,1797.19,1799.8,1789.73,1795.63,12843.57,23055337.4073
1781647200000,1795.63,1798.8,1790.24,1795.58,13789.13,24736349.4661
1781650800000,1795.58,1798.17,1790.3,1792.23,10443.08,18733488.9412
1781654400000,1792.23,1798.56,1791.16,1793.42,20939.11,37578157.1193
1781658000000,1793.42,1798.64,1778.46,1797.06,53571.34,95800348.8371
1781661600000,1797.06,1809.79,1787.55,1794.78,62256.01,111988055.3307
1781665200000,1794.78,1797.31,1786.53,1792.98,23230.66,41618125.0574
1781668800000,1792.98,1801.37,1791.18,1793.45,17522.61,31479351.6516
1781672400000,1793.45,1798.56,1788.1,1793.27,23915.91,42893184.7515
1781676000000,1793.27,1796.82,1785.48,1789.58,25012.98,44764639.801
1781679600000,1789.58,1791.86,1777.08,1784.13,56561.81,100868329.1407
1781683200000,1784.13,1785.39,1758.95,1764.4,79383.56,140459453.7201
1781686800000,1764.4,1777,1763.88,1772.18,47612.58,84298091.4656
1781690400000,1772.18,1775.19,1766.05,1767.53,22419.81,39697857.8393
1781694000000,1767.53,1770,1758.33,1763.11,43385.41,76531752.1329
1781697600000,1763.11,1765.24,1741.5,1758.4,107659.58,188624744.9048
1781701200000,1758.4,1771.28,1753.56,1760.14,71727.51,126440490.7833
1781704800000,1760.14,1764.68,1740.36,1754.06,91002.71,159489577.461
1781708400000,1754.06,1776.95,1750.19,1772.48,68175.6,120404994.9252
1781712000000,1772.48,1791.51,1768.32,1771.2,74542.46,132548264.6559
1781715600000,1771.2,1796.67,1766.62,1788.6,73834.56,131587769.8054
1781719200000,1788.6,1788.78,1744.89,1769.19,242699.25,428844281.0152
1781722800000,1769.19,1775.23,1728.1,1733.61,177429.3,309561233.3796
1781726400000,1733.61,1746.98,1732.07,1746.48,64900.08,112891793.6409
1781730000000,1746.48,1747,1735.36,1738.15,22063.33,38432652.3541
1781733600000,1738.15,1745.55,1724.38,1739.4,53211.83,92315012.0497
1781737200000,1739.4,1750.97,1738.89,1749.68,19408.01,33889836.1741
1781740800000,1749.68,1758.7,1748.97,1752.36,28549.43,50076669.5459
1781744400000,1752.36,1762.63,1752.1,1754.15,24908.98,43780423.7856
1781748000000,1754.15,1758.5,1749.57,1754.99,17525.47,30755419.5213
1781751600000,1754.99,1755.37,1740.16,1743.21,46180.21,80580326.8678
1781755200000,1743.21,1744.81,1728.6,1729.5,54340.71,94239908.4453
1781758800000,1729.5,1732.05,1719.64,1729.91,56646.87,97801791.9475
1781762400000,1729.91,1735.97,1724.49,1734.53,37253.43,64489132.7399
1781766000000,1734.53,1752.99,1732,1748.99,44316.49,77302286.4632
1781769600000,1748.99,1753.05,1745.31,1747.29,71121.53,124439003.4676
1781773200000,1747.29,1751.5,1741.39,1745.59,33719.82,58876429.1573
1781776800000,1745.59,1752.56,1738.59,1746.14,41106.73,71671310.9929
1781780400000,1746.14,1748.92,1738.17,1742.31,29581.48,51532300.9522
1781784000000,1742.31,1752.37,1740.52,1749.36,26725.17,46714668.176
1781787600000,1749.36,1751.78,1726.76,1735.81,81471.76,141591077.698
1781791200000,1735.81,1744.67,1728.42,1738.86,69635.13,120909863.0121
1781794800000,1738.86,1739.42,1678,1681.01,340192.81,579560194.0906
1781798400000,1681.01,1692,1678.84,1685.97,110112.74,185697861.1464
1781802000000,1685.97,1686.82,1670.64,1678.28,109642.4,184097552.697
1781805600000,1678.28,1688.59,1675.41,1684.38,72175.42,121465308.6306
1781809200000,1684.38,1706.97,1682,1704.71,59046.6,100173117.447
1781812800000,1704.71,1716.78,1704.71,1709.78,46687.14,79898028.5104
1781816400000,1709.78,1711.89,1700.93,1707.5,39037.85,66591607.4963
1781820000000,1707.5,1707.91,1699.26,1705.95,19722.88,33606735.7972
1781823600000,1705.95,1711.65,1702,1710.08,14222.82,24291625.1556
1781827200000,1710.08,1715.71,1707.81,1712.99,15456.24,26464642.9484
1781830800000,1712.99,1719.16,1705.16,1712.67,30929.34,52960388.9388
1781834400000,1712.67,1714.47,1700,1706.26,26257.23,44785559.8848
1781838000000,1706.26,1707.67,1678.28,1696.74,131062.15,221491514.1579
1781841600000,1696.74,1702.3,1684.48,1688.58,42397.98,71724946.1452
1781845200000,1688.58,1696.74,1688.4,1696.56,25603.22,43369146.5053
1781848800000,1696.56,1702.64,1695.1,1699.19,27716.95,47073659.4965
1781852400000,1699.19,1700.13,1689,1694.92,35072.45,59409734.4513
1781856000000,1694.92,1698.26,1692.71,1697.18,23736.51,40249255.2956
1781859600000,1697.18,1699,1687.35,1688.45,30506.51,51591707.5243
1781863200000,1688.45,1694,1686.05,1691.81,27707.75,46804352.7128
1781866800000,1691.81,1693.55,1687.8,1690.99,11658.48,19716097.5662
1781870400000,1690.99,1695.76,1678,1694.31,70665.51,119128691.1573
1781874000000,1694.31,1711,1686.4,1702.23,92593.86,157440948.3826
1781877600000,1702.23,1709,1695.32,1705.95,40949.09,69708438.8854
1781881200000,1705.95,1711.79,1696.8,1707.05,54669.94,93198301.7653
1781884800000,1707.05,1711.05,1693.95,1695.85,40871.7,69641982.5752
1781888400000,1695.85,1705.96,1692.4,1703.92,27589.02,46872881.7707
1781892000000,1703.92,1704.74,1697.39,1701.81,12853.06,21865373.8668
1781895600000,1701.81,1703.93,1697.09,1700.32,14218.37,24176642.0171
1781899200000,1700.32,1708.65,1697.64,1707.89,15068.1,25668695.9122
